test_id,PM2.5,PM10,O3
nansanhuan_aq#7,3.3135145865380764,149.76559901237488,20.807131618261337
nansanhuan_aq#8,2.716040637344122,148.44291770458221,19.240573838353157
nansanhuan_aq#9,2.251750847324729,146.48564559221268,17.602885372936726
nansanhuan_aq#10,1.723729144781828,144.02666419744492,16.100227691233158
nansanhuan_aq#11,1.242227429524064,141.6050847172737,14.63068077340722
nansanhuan_aq#12,0.9631166458129883,139.55375427007675,13.097136307507753
nansanhuan_aq#13,0.8644516542553902,137.84551906585693,11.64519115164876
nansanhuan_aq#14,0.682192225009203,136.0619414448738,10.574258580803871
nansanhuan_aq#15,0.23333075456321245,133.81915807724,10.064454898238182
nansanhuan_aq#16,-0.3531830292195081,131.23352631926537,9.907295275479555
nansanhuan_aq#17,-1.0940648801624775,128.40053325891495,9.85596814006567
nansanhuan_aq#18,-2.1313438657671213,125.39059922099113,9.887195516377687
nansanhuan_aq#19,-3.6347902584820986,122.07434350252151,10.082406900823116
nansanhuan_aq#20,-5.746404400095344,118.1312765777111,10.542021006345749
nansanhuan_aq#21,-8.398552903905511,113.43201026320457,11.27242224663496
nansanhuan_aq#22,-11.234843676909803,108.51270100474358,12.059961915016174
nansanhuan_aq#23,-14.073986129835246,103.93160229921341,12.858956284821033
nansanhuan_aq#24,-16.65792412124574,100.17635282874107,13.614400211721659
nansanhuan_aq#25,-22.30578719079494,96.94249352812767,14.974911339581013
nansanhuan_aq#26,-26.445439316332337,101.3996647298336,17.05921544879675
nansanhuan_aq#27,-28.1089976131916,104.15898349881172,20.958730809390545
nansanhuan_aq#28,-27.555719479918476,106.54068505764008,23.654782742261887
nansanhuan_aq#29,-25.49910463392734,108.92498978972435,24.85744534432888
nansanhuan_aq#30,-22.715274848043915,110.84171822667122,24.171944372355938
nansanhuan_aq#31,-19.977709129452702,112.04186338186264,23.08634704351425
nansanhuan_aq#32,-18.177514364942905,111.35202246904373,22.622740387916565
nansanhuan_aq#33,-16.256558006629348,110.9897176027298,21.727077677845955
nansanhuan_aq#34,-14.657277410849927,109.96459844708443,20.60822968184948
nansanhuan_aq#35,-13.629061387851833,108.59620451927185,19.422556161880493
nansanhuan_aq#36,-13.084421860054134,107.07603362202644,18.39934604614973
nansanhuan_aq#37,-12.878414100036023,105.32500314712524,17.93244346231222
nansanhuan_aq#38,-12.643380312249063,103.36329516768456,18.077207654714584
nansanhuan_aq#39,-12.155946737155316,101.3895138502121,18.493345610797405
nansanhuan_aq#40,-11.479289053007959,99.62520569562912,18.69885677099228
nansanhuan_aq#41,-10.837360756471753,98.3084264099598,18.390942201018333
nansanhuan_aq#42,-10.46615664102137,97.46282148361206,17.803028106689453
nansanhuan_aq#43,-10.584869569167495,96.76937502622604,17.384850457310677
nansanhuan_aq#44,-11.095662372186778,96.04941061139107,17.217236682772636
nansanhuan_aq#45,-11.925738869234918,95.17724284529686,17.161257039755583
nansanhuan_aq#46,-13.011424599215387,94.07212099432945,17.200932644307613
nansanhuan_aq#47,-14.418590234592555,92.4483168721199,17.479405775666237
dongsihuan_aq#0,50.43902415037156,132.7411521077156,-5.505913972854614
dongsihuan_aq#1,46.20247684419156,142.30842983722687,-8.037659525871279
dongsihuan_aq#2,42.88657571747899,162.44570767879486,-8.43691819906235
dongsihuan_aq#3,41.07583882287145,173.34542459249496,-7.4630961418151855
dongsihuan_aq#4,39.123414155095816,178.31507152318954,-6.276766896247864
dongsihuan_aq#5,36.53784268349409,180.4711858034134,-5.3215442299842834
dongsihuan_aq#6,33.16661222651601,181.05973666906357,-5.0556095242500305
dongsihuan_aq#7,29.445623382925987,179.36173832416534,-5.546566188335419
dongsihuan_aq#8,25.155800938606262,175.28391426801682,-6.440940797328949
dongsihuan_aq#9,20.30987805314362,169.1656050682068,-7.739980578422546
dongsihuan_aq#10,15.069416422396898,161.83589404821396,-9.647197902202608
dongsihuan_aq#11,9.638365404680371,154.2057899236679,-12.397328317165377
dongsihuan_aq#12,3.924084281548858,146.79224109649658,-15.794309556484224
dongsihuan_aq#13,-2.1769602894783024,139.7644037604332,-19.421320140361786
dongsihuan_aq#14,-8.86694148555398,132.31176352500916,-22.646549880504608
dongsihuan_aq#15,-16.30299856886268,123.19871520996094,-24.8812558054924
dongsihuan_aq#16,-24.402585450559858,111.90512305498123,-26.33467274904251
dongsihuan_aq#17,-32.688877288252115,100.11662667989731,-27.641914665699005
dongsihuan_aq#18,-40.7814881540835,88.85914935171604,-29.15641063451767
dongsihuan_aq#19,-48.5999518930912,78.25759953260422,-30.751521825790405
dongsihuan_aq#20,-56.21798774600029,67.62828370928764,-32.102887868881226
dongsihuan_aq#21,-63.60523331165314,56.365377590060234,-33.04369258880615
dongsihuan_aq#22,-70.55677391588688,44.47580596804619,-33.670572996139526
dongsihuan_aq#23,-76.20356787741184,32.909165158867836,-33.9599666595459
dongsihuan_aq#24,-80.57687598466873,21.930160135030746,-34.07854747772217
dongsihuan_aq#25,-87.58756084740162,15.05371332541108,-32.864091873168945
dongsihuan_aq#26,-93.5196867287159,15.255484677851198,-28.490716516971588
dongsihuan_aq#27,-100.5099017471075,7.650478430092335,-23.815015137195587
dongsihuan_aq#28,-107.14141054451466,-6.201105058193207,-19.005795776844025
dongsihuan_aq#29,-113.5773334801197,-21.1352156996727,-14.168135941028597
dongsihuan_aq#30,-119.0344004034996,-35.93021357059479,-9.962670624256136
dongsihuan_aq#31,-122.51037149131298,-49.65326683223247,-6.560859382152557
dongsihuan_aq#32,-122.13470660150051,-59.56402869522571,-3.8814088702201843
dongsihuan_aq#33,-121.78988033533096,-71.33124174177647,-2.626299202442169
dongsihuan_aq#34,-120.58742113411427,-79.80117367208004,-2.4485536217689514
dongsihuan_aq#35,-119.9173838198185,-85.54399663209915,-3.629999279975891
dongsihuan_aq#36,-119.81112185120583,-88.83106791973114,-5.720335423946381
dongsihuan_aq#37,-119.50526860356331,-90.6559848189354,-7.958269357681275
dongsihuan_aq#38,-118.36269502341747,-92.73751491308212,-9.701776564121248
dongsihuan_aq#39,-116.46149130165577,-95.47975355386734,-11.00763636827469
dongsihuan_aq#40,-114.51323164999485,-98.40766096115112,-12.372849404811861
dongsihuan_aq#41,-113.17703887820244,-100.43595188856125,-14.31578177213669
dongsihuan_aq#42,-112.43488346040249,-101.05643802881241,-16.76028424501419
dongsihuan_aq#43,-111.9469742178917,-100.2864339351654,-19.357772529125214
dongsihuan_aq#44,-111.65899604558945,-98.47959244251251,-21.931166231632233
dongsihuan_aq#45,-111.58595123887062,-95.74648404121399,-24.54370254278183
dongsihuan_aq#46,-111.79826924204826,-92.3389100432396,-27.11528915166855
dongsihuan_aq#47,-111.88188876211643,-90.14911258220673,-28.89341014623642
BL0#0,9.002867210656404,14.19652696698904,0.0
BL0#1,8.655797908455133,14.864004030823708,0.0
BL0#2,7.065311013162137,14.915558844804764,0.0
BL0#3,5.617244744300843,13.379896208643913,0.0
BL0#4,5.341042361408473,12.22917104139924,0.0
BL0#5,5.118773021548987,11.582243964076042,0.0
BL0#6,5.171243234723807,12.098364867269993,0.0
BL0#7,5.504634091258049,12.97299899160862,0.0
BL0#8,5.742670425772667,13.936055563390255,0.0
BL0#9,5.796874519810081,14.540617242455482,0.0
BL0#10,5.60306835398078,14.702840633690357,0.0
BL0#11,5.3535694275051355,14.58302617073059,0.0
BL0#12,5.266326235979796,14.446097537875175,0.0
BL0#13,5.446102106571198,14.469634294509888,0.0
BL0#14,5.843104922771454,14.67859212309122,0.0
BL0#15,6.441902628168464,15.017724558711052,0.0
BL0#16,7.072479537129403,15.44146254658699,0.0
BL0#17,7.708954271674156,15.924031734466553,0.0
BL0#18,8.31618744134903,16.4852237701416,0.0
BL0#19,8.890375876426697,17.150513641536236,0.0
BL0#20,9.449573358893396,17.930473797023296,0.0
BL0#21,9.908142803609373,18.764241635799408,0.0
BL0#22,10.103214030712843,19.410269856452942,0.0
BL0#23,9.792818821966648,19.3099644780159,0.0
BL0#24,9.36220380216837,18.73415246605873,0.0
BL0#25,8.313526725769043,17.672481313347816,0.0
BL0#26,6.0694959290325645,16.400864124298096,0.0
BL0#27,4.866340449452401,14.19002190232277,0.0
BL0#28,4.415733891353011,12.850859872996807,0.0
BL0#29,3.958280594274402,12.052346765995026,0.0
BL0#30,4.1091766145080335,12.3502959869802,0.0
BL0#31,4.622027193754912,12.973990254104137,0.0
BL0#32,4.914814421907067,13.675390183925629,0.0
BL0#33,4.989206883311272,14.119188636541367,0.0
BL0#34,4.8504268899559975,14.208997935056686,0.0
BL0#35,4.653534876555205,14.05639085918665,0.0
BL0#36,4.599296490103007,13.86417604982853,0.0
BL0#37,4.690490355715156,13.780998587608337,0.0
BL0#38,4.9092905245721346,13.843454234302044,0.0
BL0#39,5.241720723733306,14.03945691883564,0.0
BL0#40,5.6871270485222345,14.387321323156357,0.0
BL0#41,6.2761842988431455,14.934501275420189,0.0
BL0#42,7.041501742601395,15.758214443922043,0.0
BL0#43,8.020556761324405,16.930326595902443,0.0
BL0#44,9.223122223466635,18.49600814282894,0.0
BL0#45,10.566656756401063,20.404391586780548,0.0
BL0#46,11.81214786618948,22.38581381738186,0.0
BL0#47,12.593960431218148,23.818275183439255,0.0
CD9#0,7.808742755651476,9.355069260299205,0.0
CD9#1,6.711913177371027,7.523341839015484,0.0
CD9#2,6.38783732056618,6.27947372160852,0.0
CD9#3,6.262083995342257,5.890550635010004,0.0
CD9#4,6.621594703197482,6.079728939011693,0.0
CD9#5,7.918797206878665,7.742675954103469,0.0
CD9#6,10.079093134403232,10.737568943202495,0.0
CD9#7,11.479625746607784,13.146701983362435,0.0
CD9#8,12.118514475226407,14.908020854741334,0.0
CD9#9,12.134300759434705,16.100961396843193,0.0
CD9#10,11.919134280085569,16.96464222818613,0.0
CD9#11,11.794884410500531,17.773004771769045,0.0
CD9#12,11.908699998259548,18.684166637063026,0.0
CD9#13,12.233113008737568,19.706760969758033,0.0
CD9#14,12.773515403270727,20.78617285788059,0.0
CD9#15,13.325673222541814,21.81718235313892,0.0
CD9#16,13.859105277061467,22.74930861890316,0.0
CD9#17,14.300809055566793,23.549491725862026,0.0
CD9#18,14.63203631639481,24.19598405510187,0.0
CD9#19,14.917458128929143,24.681125780940054,0.0
CD9#20,15.15192728042603,25.017894503474235,0.0
CD9#21,15.173904705047612,24.98633257448673,0.0
CD9#22,14.459765774011617,23.881756308674813,0.0
CD9#23,13.257583165168766,20.645675128698347,0.0
CD9#24,10.271460533142093,15.300687041133642,0.0
CD9#25,8.030594867467883,11.479544218629599,0.0
CD9#26,7.460338139533999,9.663884181529284,0.0
CD9#27,6.934815460443499,8.808247181028127,0.0
CD9#28,6.490746611356737,8.837710388749837,0.0
CD9#29,7.159415999054911,10.119716048240662,0.0
CD9#30,8.813697957992556,12.608950283378363,0.0
CD9#31,9.962542855739596,14.609112759679556,0.0
CD9#32,10.53798550665379,16.04846801832318,0.0
CD9#33,10.639166572690014,16.95079142823815,0.0
CD9#34,10.538775944709782,17.494538931548593,0.0
CD9#35,10.539787405729298,17.95880243629217,0.0
CD9#36,10.687921491265302,18.51265193670988,0.0
CD9#37,10.97536247968674,19.216030257940293,0.0
CD9#38,11.37554016411305,20.059662978351117,0.0
CD9#39,11.855035123229031,21.015861171483994,0.0
CD9#40,12.446070507168775,22.09591180086136,0.0
CD9#41,13.199540287256246,23.363002091646194,0.0
CD9#42,14.096071863174444,24.793807849287987,0.0
CD9#43,15.111264050006872,26.32418627142906,0.0
CD9#44,16.159911870956424,27.85359137356281,0.0
CD9#45,17.02041295766831,29.135301741957665,0.0
CD9#46,17.175168991088874,29.495648127794265,0.0
CD9#47,17.07028173208237,27.990743315219877,0.0
CD1#0,11.144662099331619,16.794154345989224,0.0
CD1#1,9.896540470421316,14.368400865793227,0.0
CD1#2,9.625776657462122,14.13223145008087,0.0
CD1#3,9.160183761268856,13.950485637784002,0.0
CD1#4,8.686847914755347,13.513925579190252,0.0
CD1#5,9.249687620252374,14.562868592143056,0.0
CD1#6,10.42587994337082,16.7503713786602,0.0
CD1#7,11.1384968996048,18.606700325012206,0.0
CD1#8,11.086420461535456,19.49365502595901,0.0
CD1#9,10.45216472297907,19.413795793056487,0.0
CD1#10,9.688023719191554,18.778894746303557,0.0
CD1#11,9.116982318460943,18.095270478725432,0.0
CD1#12,8.887047988176349,17.692249798774718,0.0
CD1#13,8.99819820597768,17.68936856985092,0.0
CD1#14,9.464609019458296,18.061761552095412,0.0
CD1#15,10.099976651370527,18.69114141464233,0.0
CD1#16,10.822459586709739,19.459977442026137,0.0
CD1#17,11.53721261098981,20.285002118349073,0.0
CD1#18,12.16105116531253,21.077632880210874,0.0
CD1#19,12.667181938886644,21.759148931503294,0.0
CD1#20,12.992133364826442,22.232644939422606,0.0
CD1#21,13.075807488709689,22.31460301876068,0.0
CD1#22,12.718644346296788,21.57164417505264,0.0
CD1#23,11.280539497733118,19.475039476156233,0.0
CD1#24,10.091750063002111,15.982266199588773,0.0
CD1#25,8.67952696233988,12.97333675920963,0.0
CD1#26,8.638843282312157,13.132637095451352,0.0
CD1#27,8.160486134886744,12.912723198533056,0.0
CD1#28,7.231869076937439,12.72903079986572,0.0
CD1#29,7.101579594612123,13.3168881714344,0.0
CD1#30,7.45517353564501,14.352304634451864,0.0
CD1#31,7.962827531993391,15.493698787689206,0.0
CD1#32,8.223667281866076,16.48349696397781,0.0
CD1#33,8.186026491224768,17.09257001876831,0.0
CD1#34,8.0156685449183,17.35970913171768,0.0
CD1#35,7.952469617128374,17.505105781555173,0.0
CD1#36,8.060620804876091,17.744840425252914,0.0
CD1#37,8.352151419222357,18.18426531553268,0.0
CD1#38,8.820445813238623,18.852248960733412,0.0
CD1#39,9.455818186700347,19.73739762306213,0.0
CD1#40,10.264458632469179,20.82031337022781,0.0
CD1#41,11.245729412138463,22.094003951549528,0.0
CD1#42,12.4009593449533,23.54678047895431,0.0
CD1#43,13.720205401629212,25.146958804130552,0.0
CD1#44,15.137166495621207,26.811531424522396,0.0
CD1#45,16.484375840425493,28.304523348808285,0.0
CD1#46,17.480153390765192,29.19309434890747,0.0
CD1#47,17.382866278290752,28.892725062370296,0.0
GN0#0,10.876570975780485,15.445704072713848,0.0
GN0#1,9.993638937175271,14.151084777712818,0.0
GN0#2,8.974683994054791,12.769692994654175,0.0
GN0#3,8.087825011461971,12.759766306728121,0.0
GN0#4,7.557580807060001,13.176782903075216,0.0
GN0#5,8.158488065004347,14.219783566892144,0.0
GN0#6,8.458124860376117,15.946090593934056,0.0
GN0#7,8.90772996470332,17.172638262808317,0.0
GN0#8,8.942219794541595,17.82589374184608,0.0
GN0#9,8.56917474120855,17.903987759351725,0.0
GN0#10,8.033061327785251,17.58721340298652,0.0
GN0#11,7.5478870324790455,17.21325725167989,0.0
GN0#12,7.231365109235046,16.94795099049806,0.0
GN0#13,7.1114989832043625,16.862636452913282,0.0
GN0#14,7.189534746110437,16.930199018120764,0.0
GN0#15,7.439291308820246,17.15010111778974,0.0
GN0#16,7.8151283681392645,17.546003903448575,0.0
GN0#17,8.312223900109528,18.097536793351168,0.0
GN0#18,8.877901278436182,18.758240851759904,0.0
GN0#19,9.470929785072801,19.37715711742639,0.0
GN0#20,10.029684919118878,19.77362597882747,0.0
GN0#21,10.488588909804818,19.69737272560596,0.0
GN0#22,10.640983587503431,19.033834215998645,0.0
GN0#23,11.455197762697932,18.469505570828908,0.0
GN0#24,11.637201744318006,18.778485186398022,0.0
GN0#25,10.245875982940195,16.614351152628657,0.0
GN0#26,9.307302731275556,14.807390549778935,0.0
GN0#27,8.136760437488553,13.98519200533628,0.0
GN0#28,6.940807817876337,13.474333082884547,0.0
GN0#29,6.944706973433492,13.771154287457463,0.0
GN0#30,6.862011529505251,14.785032594203946,0.0
GN0#31,7.131247781962154,15.711425727605816,0.0
GN0#32,7.338618212938306,16.574450957775113,0.0
GN0#33,7.285033343732355,17.174071778357025,0.0
GN0#34,7.052464656531809,17.465975454449648,0.0
GN0#35,6.829762324690817,17.6075147524476,0.0
GN0#36,6.702845250070093,17.794307529926293,0.0
GN0#37,6.702706307917831,18.111896383762353,0.0
GN0#38,6.847675624489782,18.58665066957473,0.0
GN0#39,7.163334643840788,19.229786017537112,0.0
GN0#40,7.657124815136192,20.0455948293209,0.0
GN0#41,8.351269569993017,21.032533632218833,0.0
GN0#42,9.29053168222308,22.20434707105159,0.0
GN0#43,10.511783473938701,23.523283188045017,0.0
GN0#44,12.024766983836885,24.907603089511387,0.0
GN0#45,13.72799301370978,26.125476360321038,0.0
GN0#46,15.294771999865766,26.864347741007798,0.0
GN0#47,17.29791855961084,27.505890746414654,0.0
GR4#0,5.578565961122513,9.748227727413175,0.0
GR4#1,6.192440515756608,9.586059558391568,0.0
GR4#2,5.978661447763443,8.733403161168097,0.0
GR4#3,6.222539603710175,8.617561244964596,0.0
GR4#4,6.195609399676323,8.777855607867238,0.0
GR4#5,6.125270491838456,8.116086637973783,0.0
GR4#6,6.10577176809311,7.674109190702436,0.0
GR4#7,6.257890331745148,7.517347079515455,0.0
GR4#8,6.257746222615243,7.425918906927106,0.0
GR4#9,6.0923195600509645,7.352153688669202,0.0
GR4#10,5.827136006951332,7.184530285000799,0.0
GR4#11,5.578864797949791,6.957209622859953,0.0
GR4#12,5.437278336286545,6.762289696931837,0.0
GR4#13,5.414939904212952,6.630119383335111,0.0
GR4#14,5.460408610105515,6.578504079580305,0.0
GR4#15,5.53875846862793,6.563369491696355,0.0
GR4#16,5.623964887857437,6.560953044891355,0.0
GR4#17,5.714274287223816,6.591632592678068,0.0
GR4#18,5.835620242357255,6.670315492153166,0.0
GR4#19,5.9953295648098,6.838008421659468,0.0
GR4#20,6.152393347024918,7.070048362016675,0.0
GR4#21,6.274694973230362,7.296243044733999,0.0
GR4#22,6.320573252439499,7.320483821630476,0.0
GR4#23,6.267817175388337,6.874117767810819,0.0
GR4#24,6.460717105865479,6.187104135751722,0.0
GR4#25,7.208541855216026,5.791800570487974,0.0
GR4#26,6.851941537857056,4.942866349220274,0.0
GR4#27,6.82421039044857,5.470119780302046,0.0
GR4#28,6.798326873779297,5.995808032155034,0.0
GR4#29,6.887501603364945,5.563908439874647,0.0
GR4#30,7.069810271263123,5.343106248974798,0.0
GR4#31,7.600338172912598,5.203174477815626,0.0
GR4#32,8.021100425720215,5.23047608733177,0.0
GR4#33,8.343442210555077,5.3791562438011145,0.0
GR4#34,8.597229006886483,5.562712934613225,0.0
GR4#35,8.83227099776268,5.73887275457382,0.0
GR4#36,9.108863443136215,5.877132514119146,0.0
GR4#37,9.445989307761193,5.991288852691648,0.0
GR4#38,9.80126685500145,6.116723638772962,0.0
GR4#39,10.153719863295555,6.28153718113899,0.0
GR4#40,10.486583131551743,6.4994684636592845,0.0
GR4#41,10.80252950489521,6.78286934494972,0.0
GR4#42,11.121700888872146,7.139153653383253,0.0
GR4#43,11.455671522021294,7.576023495197294,0.0
GR4#44,11.799294432997705,8.08073698878288,0.0
GR4#45,12.160327243804932,8.605022853612898,0.0
GR4#46,12.49162654876709,8.96431203484535,0.0
GR4#47,12.713427186012268,8.82330515682697,0.0
GN3#0,6.800750243663787,11.407037936151028,0.0
GN3#1,7.140452933311462,12.546457765996456,0.0
GN3#2,6.216010856628417,11.672842197865247,0.0
GN3#3,5.408007168769836,10.534837019443511,0.0
GN3#4,4.9793586969375605,10.393582335114479,0.0
GN3#5,5.8750094890594475,11.517942534387112,0.0
GN3#6,7.568432760238647,13.194133049994706,0.0
GN3#7,8.654408144950866,15.395243257284164,0.0
GN3#8,9.386536645889281,17.172860121726988,0.0
GN3#9,9.541959857940673,18.2548249065876,0.0
GN3#10,9.175595188140868,18.61233201622963,0.0
GN3#11,8.662008094787597,18.647977498173713,0.0
GN3#12,8.383177518844604,18.737026707828043,0.0
GN3#13,8.473793029785156,18.9515886798501,0.0
GN3#14,8.881120204925537,19.299820360541343,0.0
GN3#15,9.50963888168335,19.75297386050224,0.0
GN3#16,10.274960422515868,20.335277312994002,0.0
GN3#17,11.087396001815796,21.09361533820629,0.0
GN3#18,11.922768926620483,22.055839681625365,0.0
GN3#19,12.694400215148924,23.19370823204517,0.0
GN3#20,13.298689460754394,24.33232017457485,0.0
GN3#21,13.614596867561339,25.237473049759863,0.0
GN3#22,13.586918735504149,25.609970203042028,0.0
GN3#23,13.41264727115631,25.4684779047966,0.0
GN3#24,13.20099196434021,25.107128238677976,0.0
GN3#25,12.363388967514037,24.371166655421256,0.0
GN3#26,10.13240532875061,21.693661761283874,0.0
GN3#27,8.462665271759032,19.603927136957644,0.0
GN3#28,6.983881723880767,18.13380983620882,0.0
GN3#29,6.3222199201583855,17.846851995587347,0.0
GN3#30,6.454143559932708,17.873142278194425,0.0
GN3#31,6.627984642982482,18.066084778308866,0.0
GN3#32,6.941536724567412,18.412183025479315,0.0
GN3#33,7.100328588485717,18.80255213975906,0.0
GN3#34,6.976044452190399,18.943126229941843,0.0
GN3#35,6.686459994316101,18.824578949809073,0.0
GN3#36,6.509791767597198,18.647060987353324,0.0
GN3#37,6.617954969406127,18.584147611260413,0.0
GN3#38,7.042241239547729,18.72332147657871,0.0
GN3#39,7.745768690109252,19.113194996118544,0.0
GN3#40,8.687665224075317,19.786903430521487,0.0
GN3#41,9.833379793167113,20.783393397927284,0.0
GN3#42,11.174361276626586,22.125562393665312,0.0
GN3#43,12.704281091690062,23.807655069231988,0.0
GN3#44,14.400418496131897,25.761669716238973,0.0
GN3#45,16.160003709793088,27.814657348394395,0.0
GN3#46,17.78215696811676,29.594185307621956,0.0
GN3#47,19.20634613037109,30.843616986274718,0.0
GR9#0,7.64194040298462,14.159516180306674,0.0
GR9#1,6.717337691783905,13.16342507749796,0.0
GR9#2,5.5406716704368595,12.005717411637308,0.0
GR9#3,5.189996373653412,10.671130047738554,0.0
GR9#4,4.437169682979584,10.311616721749306,0.0
GR9#5,4.665830683708191,11.604367076605559,0.0
GR9#6,4.8704455494880685,13.104752957820894,0.0
GR9#7,4.91069587469101,14.124458628147842,0.0
GR9#8,4.4963716864585885,14.518335840851071,0.0
GR9#9,3.743056511878968,14.333107205480339,0.0
GR9#10,2.978189909458161,13.953225566446783,0.0
GR9#11,2.463365304470063,13.750690227746965,0.0
GR9#12,2.3102620959281928,13.830262137949468,0.0
GR9#13,2.4439784824848183,14.130821386724712,0.0
GR9#14,2.771491968631745,14.494898432493212,0.0
GR9#15,3.205852419137955,14.888922861963513,0.0
GR9#16,3.6908729553222663,15.4033905684948,0.0
GR9#17,4.248270523548126,16.108691128343345,0.0
GR9#18,4.792252564430237,16.934235349297527,0.0
GR9#19,5.227626478672028,17.67518731877208,0.0
GR9#20,5.426205480098725,18.127334924042227,0.0
GR9#21,5.2801169753074655,18.14926024153829,0.0
GR9#22,4.697428667545319,17.702619541436437,0.0
GR9#23,4.62706265449524,17.086040788143876,0.0
GR9#24,5.820458781719208,14.371071664988996,0.0
GR9#25,5.191100609302521,12.508979177474977,0.0
GR9#26,4.695787286758423,11.875486714765431,0.0
GR9#27,4.283877444267273,10.717603137344124,0.0
GR9#28,2.8738620996475226,9.989721022546293,0.0
GR9#29,2.48103775382042,10.471860925108196,0.0
GR9#30,2.4075789451599126,11.467877171933653,0.0
GR9#31,2.534304022789002,12.224263197556139,0.0
GR9#32,2.5446155250072486,12.838435330986979,0.0
GR9#33,2.3779199242591864,13.099812462925913,0.0
GR9#34,2.110474985837937,13.054838988184931,0.0
GR9#35,1.9282208919525152,12.962511618435384,0.0
GR9#36,1.9195638716220862,13.072717092186215,0.0
GR9#37,2.1061553657054906,13.479397173225882,0.0
GR9#38,2.4765356540679937,14.192522678524258,0.0
GR9#39,3.021245741844178,15.199747361242773,0.0
GR9#40,3.7427729666233067,16.516274471580985,0.0
GR9#41,4.67909461259842,18.15783624202013,0.0
GR9#42,5.869297814369202,20.116562813520435,0.0
GR9#43,7.325064074993134,22.34752312973142,0.0
GR9#44,8.97504667043686,24.709865677356724,0.0
GR9#45,10.506071269512177,26.811105564981702,0.0
GR9#46,11.32119369506836,27.99550936967135,0.0
GR9#47,11.762070071697236,27.977187120169404,0.0
HV1#0,5.99797155857086,8.66804869621992,0.0
HV1#1,6.349111396074293,9.172321851551532,0.0
HV1#2,6.51700659394264,9.230898424983023,0.0
HV1#3,6.254256629943846,9.488734036684034,0.0
HV1#4,6.354123193025587,10.982571075856683,0.0
HV1#5,7.677473533153532,15.16965498924255,0.0
HV1#6,9.793595772981641,20.731593331694597,0.0
HV1#7,11.026037323474881,24.39595700204372,0.0
HV1#8,10.901503932476041,25.83540707826614,0.0
HV1#9,10.134915417432783,26.110059320926663,0.0
HV1#10,9.550704240798948,26.36887949109077,0.0
HV1#11,9.335688388347624,26.887823265790935,0.0
HV1#12,9.424476927518842,27.507026746869084,0.0
HV1#13,9.726362842321393,27.978455683588976,0.0
HV1#14,10.108416354656217,28.163866895437234,0.0
HV1#15,10.506104069948194,27.99105942845344,0.0
HV1#16,10.884252285957334,27.604975184798235,0.0
HV1#17,11.247806084156034,27.270725733041758,0.0
HV1#18,11.581080818176268,27.036223924159998,0.0
HV1#19,11.819528448581693,26.867163830995555,0.0
HV1#20,11.902939069271085,26.6102522611618,0.0
HV1#21,11.844698083400724,25.816302454471582,0.0
HV1#22,11.671592569351194,24.15004315972328,0.0
HV1#23,11.118404090404509,22.585970792174336,0.0
HV1#24,9.766974669694898,18.760623666644094,0.0
HV1#25,9.103664970397947,16.191566157341,0.0
HV1#26,8.82023808956146,15.093664765357968,0.0
HV1#27,7.931921488046644,14.023219287395474,0.0
HV1#28,6.924639797210691,14.407778978347775,0.0
HV1#29,6.588192009925841,16.710544845461843,0.0
HV1#30,6.685905778408049,19.4801869392395,0.0
HV1#31,7.406921112537382,22.63433751761913,0.0
HV1#32,8.097450727224349,25.494894158840175,0.0
HV1#33,8.325344294309614,27.323957061767572,0.0
HV1#34,8.20787786245346,28.12888132035732,0.0
HV1#35,8.104885435104368,28.49452957510948,0.0
HV1#36,8.195198667049405,28.731384548544877,0.0
HV1#37,8.50933094024658,29.021966621279713,0.0
HV1#38,9.023199594020841,29.433993864059442,0.0
HV1#39,9.680568361282347,30.017213246226305,0.0
HV1#40,10.487077140808104,30.675359156727787,0.0
HV1#41,11.462838208675382,31.479759714007372,0.0
HV1#42,12.676789808273313,32.51736097335815,0.0
HV1#43,14.248915660381314,33.825664603710166,0.0
HV1#44,16.319734835624693,35.36860038638115,0.0
HV1#45,18.835624361038207,36.71099348068237,0.0
HV1#46,21.205250775814054,36.70347080230712,0.0
HV1#47,21.73466576337814,35.61628550291061,0.0
KF1#0,97.1100948035717,48.376548117399224,0.0
KF1#1,145.89947580099107,118.77441816329959,0.0
KF1#2,193.13574092388154,165.9461766958237,0.0
KF1#3,234.31545965671538,201.53801529407505,0.0
KF1#4,263.3989286899566,220.21805348396305,0.0
KF1#5,274.63478164672847,219.8339174509049,0.0
KF1#6,281.6396527767181,223.9238542556763,0.0
KF1#7,280.9621339321136,220.15344872474674,0.0
KF1#8,277.4118023395538,212.718393445015,0.0
KF1#9,273.66191582679744,204.7110752820969,0.0
KF1#10,270.6163784742355,196.9353679418564,0.0
KF1#11,269.06489353179927,190.35090057849888,0.0
KF1#12,269.4314796209335,185.00307598114017,0.0
KF1#13,272.211489367485,181.12743923664098,0.0
KF1#14,277.5539958953857,179.2357069730759,0.0
KF1#15,285.3398877859115,179.50775098800662,0.0
KF1#16,295.460206913948,181.95222666263584,0.0
KF1#17,307.7617049694061,186.21775588989263,0.0
KF1#18,322.080980348587,192.0411156892777,0.0
KF1#19,338.32800559997554,199.08088095188145,0.0
KF1#20,356.68402175903316,207.17772088050847,0.0
KF1#21,377.10988645553584,216.46073455810551,0.0
KF1#22,399.3780520439148,226.93203406333927,0.0
