id,station_id,forecast_time,weather,temperature,pressure,humidity,wind_speed,wind_direction
77843615,beijing_grid_004,2018-05-09 14:00:00,CLOUDY,18.5,921.524823574101,40.0,6.41,221.96
77843616,beijing_grid_004,2018-05-09 15:00:00,CLOUDY,17.95,921.571984375,39.0,6.4,232.83
77843617,beijing_grid_004,2018-05-09 16:00:00,CLOUDY,17.24,921.337282810135,38.0,5.82,246.9
77843618,beijing_grid_004,2018-05-09 17:00:00,CLOUDY,16.3,920.905300090785,39.0,5.15,264.61
77843619,beijing_grid_004,2018-05-09 18:00:00,CLOUDY,15.97,920.40065625,39.0,4.65,279.86
77843620,beijing_grid_004,2018-05-09 19:00:00,CLOUDY,15.62,919.9401788827,40.0,4.02,285.09
77843621,beijing_grid_004,2018-05-09 20:00:00,CLOUDY,15.34,919.609525831279,40.0,3.32,281.44
77843622,beijing_grid_004,2018-05-09 21:00:00,CLOUDY,15.29,919.4865625,41.0,2.97,274.91
77843623,beijing_grid_004,2018-05-09 22:00:00,CLOUDY,16.28,919.612203047954,41.0,3.1,274.56
77843624,beijing_grid_004,2018-05-09 23:00:00,CLOUDY,17.47,919.879556653544,42.0,3.19,274.16
77843649,beijing_grid_005,2018-05-08 00:00:00,CLEAR_NIGHT,16.72,902.6975,33.0,8.26,158.18
77843650,beijing_grid_005,2018-05-08 01:00:00,CLEAR_NIGHT,18.63,902.962225729347,31.0,10.68,162.9
77843651,beijing_grid_005,2018-05-08 02:00:00,CLEAR_NIGHT,19.75,903.038385784534,30.0,12.31,168.04
77843652,beijing_grid_005,2018-05-08 03:00:00,CLEAR_NIGHT,20.97,902.916875,30.0,13.57,171.91
77843653,beijing_grid_005,2018-05-08 04:00:00,PARTLY_CLOUDY_NIGHT,21.58,902.613167480463,29.0,14.68,173.29
77843654,beijing_grid_005,2018-05-08 05:00:00,PARTLY_CLOUDY_DAY,22.0,902.241054411758,29.0,15.68,172.55
77843655,beijing_grid_005,2018-05-08 06:00:00,PARTLY_CLOUDY_DAY,22.0,901.93890625,28.0,16.57,170.22
77843656,beijing_grid_005,2018-05-08 07:00:00,PARTLY_CLOUDY_DAY,22.0,901.810897172877,28.0,17.3,166.96
77843657,beijing_grid_005,2018-05-08 08:00:00,PARTLY_CLOUDY_DAY,22.0,901.824416244362,29.0,17.35,164.36
77843658,beijing_grid_005,2018-05-08 09:00:00,CLEAR_DAY,22.0,901.91265625,32.0,16.0,164.01
77843659,beijing_grid_005,2018-05-08 10:00:00,CLEAR_DAY,21.2,902.038165703029,36.0,12.94,167.96
77843660,beijing_grid_005,2018-05-08 11:00:00,CLEAR_DAY,18.7,902.28091602746,41.0,9.37,177.09
77843661,beijing_grid_005,2018-05-08 12:00:00,CLEAR_DAY,16.6,902.750234375,46.0,6.68,188.58
77843662,beijing_grid_005,2018-05-08 13:00:00,CLEAR_DAY,14.9,903.493890825194,49.0,5.28,189.66
77843663,beijing_grid_005,2018-05-08 14:00:00,CLEAR_DAY,13.6,904.313427168945,50.0,4.77,180.97
77843664,beijing_grid_005,2018-05-08 15:00:00,CLEAR_DAY,11.81,904.948828125,51.0,4.63,178.82
77843665,beijing_grid_005,2018-05-08 16:00:00,CLEAR_DAY,10.68,905.207928982309,52.0,4.42,196.9
77843666,beijing_grid_005,2018-05-08 17:00:00,CLEAR_DAY,10.23,905.169967310647,52.0,4.98,226.0
77843667,beijing_grid_005,2018-05-08 18:00:00,CLEAR_DAY,10.04,904.98203125,53.0,6.21,247.95
77843668,beijing_grid_005,2018-05-08 19:00:00,CLEAR_NIGHT,10.1,904.776378199276,55.0,7.04,262.0
77843669,beijing_grid_005,2018-05-08 20:00:00,CLEAR_NIGHT,10.2,904.625942593094,55.0,7.13,270.03
77843670,beijing_grid_005,2018-05-08 21:00:00,CLEAR_NIGHT,10.43,904.588828125,54.0,6.35,269.16
77843671,beijing_grid_005,2018-05-08 22:00:00,CLEAR_NIGHT,12.16,904.698667595588,50.0,5.1,250.09
77843672,beijing_grid_005,2018-05-08 23:00:00,CLEAR_NIGHT,13.66,904.891210233644,44.0,5.32,214.05
77843673,beijing_grid_005,2018-05-09 00:00:00,CLEAR_NIGHT,11.0,905.077734375,38.0,7.5,191.47
77843674,beijing_grid_005,2018-05-09 01:00:00,CLEAR_NIGHT,15.51,905.184162645225,35.0,10.0,184.35
77843675,beijing_grid_005,2018-05-09 02:00:00,CLEAR_NIGHT,16.31,905.194994828814,33.0,12.36,182.69
77843676,beijing_grid_005,2018-05-09 03:00:00,CLEAR_NIGHT,17.09,905.109375,31.0,14.76,182.33
77843677,beijing_grid_005,2018-05-09 04:00:00,CLEAR_NIGHT,17.87,904.9280701337,31.0,17.32,181.74
77843678,beijing_grid_005,2018-05-09 05:00:00,CLEAR_DAY,18.67,904.658338807582,31.0,19.66,181.05
77843679,beijing_grid_005,2018-05-09 06:00:00,CLEAR_DAY,19.51,904.3090625,30.0,21.3,180.45
77843680,beijing_grid_005,2018-05-09 07:00:00,PARTLY_CLOUDY_DAY,24.0,903.906169667198,29.0,21.79,180.03
77843681,beijing_grid_005,2018-05-09 08:00:00,PARTLY_CLOUDY_DAY,21.66,903.54377667697,29.0,20.95,179.76
77843682,beijing_grid_005,2018-05-09 09:00:00,CLOUDY,22.34,903.333046875,31.0,18.67,179.64
77843683,beijing_grid_005,2018-05-09 10:00:00,CLOUDY,22.41,903.353379669731,35.0,15.05,179.86
77843684,beijing_grid_005,2018-05-09 11:00:00,CLOUDY,21.1,903.557118720649,40.0,11.05,181.52
77843685,beijing_grid_005,2018-05-09 12:00:00,CLOUDY,19.65,903.86484375,43.0,7.91,187.53
77843686,beijing_grid_005,2018-05-09 13:00:00,CLOUDY,18.49,904.191706329805,44.0,6.64,199.9
77843687,beijing_grid_005,2018-05-09 14:00:00,CLOUDY,17.71,904.431145431176,43.0,6.63,213.08
77843688,beijing_grid_005,2018-05-09 15:00:00,CLOUDY,17.09,904.471171875,41.0,6.66,224.61
77843689,beijing_grid_005,2018-05-09 16:00:00,CLOUDY,16.3,904.23823251105,40.0,5.95,239.14
77843690,beijing_grid_005,2018-05-09 17:00:00,CLOUDY,15.28,903.812518304647,40.0,5.1,259.2
77843691,beijing_grid_005,2018-05-09 18:00:00,CLOUDY,14.97,903.31265625,41.0,4.66,279.48
77843692,beijing_grid_005,2018-05-09 19:00:00,CLOUDY,14.63,902.850551704701,42.0,4.36,290.68
77843693,beijing_grid_005,2018-05-09 20:00:00,CLOUDY,14.39,902.511223479867,42.0,3.96,293.72
77843694,beijing_grid_005,2018-05-09 21:00:00,CLOUDY,15.23,902.37296875,43.0,3.67,291.82
77843695,beijing_grid_005,2018-05-09 22:00:00,CLOUDY,16.33,902.478009744222,43.0,3.65,288.46
77843696,beijing_grid_005,2018-05-09 23:00:00,CLOUDY,17.57,902.724268910144,43.0,3.45,282.7
77843721,beijing_grid_006,2018-05-08 00:00:00,CLEAR_NIGHT,16.72,884.175875,37.0,8.57,162.78
77843722,beijing_grid_006,2018-05-08 01:00:00,CLEAR_NIGHT,18.63,884.444532493717,34.0,10.15,166.57
77843723,beijing_grid_006,2018-05-08 02:00:00,CLEAR_NIGHT,19.75,884.53847356812,32.0,11.07,171.44
77843724,beijing_grid_006,2018-05-08 03:00:00,CLEAR_NIGHT,20.97,884.4465,31.0,11.82,174.99
77843725,beijing_grid_006,2018-05-08 04:00:00,CLEAR_NIGHT,21.58,884.181138688061,30.0,12.66,175.5
77843726,beijing_grid_006,2018-05-08 05:00:00,PARTLY_CLOUDY_DAY,22.0,883.849817018644,29.0,13.59,173.74
77843727,beijing_grid_006,2018-05-08 06:00:00,PARTLY_CLOUDY_DAY,22.0,883.5836875,29.0,14.6,170.89
77843728,beijing_grid_006,2018-05-08 07:00:00,PARTLY_CLOUDY_DAY,22.0,883.481335207742,29.0,15.56,167.94
77843729,beijing_grid_006,2018-05-08 08:00:00,CLEAR_DAY,22.0,883.511075486934,30.0,15.94,165.88
77843730,beijing_grid_006,2018-05-08 09:00:00,CLEAR_DAY,22.0,883.60865625,33.0,15.1,165.52
77843731,beijing_grid_006,2018-05-08 10:00:00,CLEAR_DAY,21.2,883.738725920786,38.0,12.7,167.89
77843732,beijing_grid_006,2018-05-08 11:00:00,CLEAR_DAY,18.7,883.981534968807,44.0,9.68,173.13
77843733,beijing_grid_006,2018-05-08 12:00:00,CLEAR_DAY,16.6,884.446234375,49.0,7.2,179.45
77843734,beijing_grid_006,2018-05-08 13:00:00,CLEAR_DAY,14.9,885.180376271153,52.0,5.93,180.63
77843735,beijing_grid_006,2018-05-08 14:00:00,CLEAR_DAY,13.6,885.985117392468,54.0,5.49,178.08
77843736,beijing_grid_006,2018-05-08 15:00:00,CLEAR_DAY,11.81,886.600015625,55.0,5.26,180.37
77843737,beijing_grid_006,2018-05-08 16:00:00,CLEAR_DAY,10.68,886.833814712195,56.0,4.95,195.23
77843738,beijing_grid_006,2018-05-08 17:00:00,CLEAR_DAY,10.23,886.772001827061,56.0,5.09,218.07
77843739,beijing_grid_006,2018-05-08 18:00:00,CLEAR_DAY,10.04,886.56925,57.0,5.68,237.7
77843740,beijing_grid_006,2018-05-08 19:00:00,CLEAR_NIGHT,10.1,886.362704000439,59.0,6.04,250.52
77843741,beijing_grid_006,2018-05-08 20:00:00,CLEAR_NIGHT,10.2,886.219395553917,60.0,5.9,256.79
77843742,beijing_grid_006,2018-05-08 21:00:00,CLEAR_NIGHT,11.92,886.188828125,58.0,5.28,253.27
77843743,beijing_grid_006,2018-05-08 22:00:00,CLEAR_NIGHT,13.6,886.29862102216,53.0,4.71,233.11
77843744,beijing_grid_006,2018-05-08 23:00:00,CLEAR_NIGHT,15.07,886.488856929493,46.0,5.4,205.44
77843745,beijing_grid_006,2018-05-09 00:00:00,CLEAR_NIGHT,11.0,886.677734375,39.0,7.23,189.82
77843746,beijing_grid_006,2018-05-09 01:00:00,CLEAR_NIGHT,16.7,886.795657397031,35.0,9.16,185.31
77843747,beijing_grid_006,2018-05-09 02:00:00,CLEAR_NIGHT,17.34,886.821852075333,33.0,11.05,184.53
77843748,beijing_grid_006,2018-05-09 03:00:00,CLEAR_NIGHT,17.98,886.74775,32.0,13.08,183.76
77843749,beijing_grid_006,2018-05-09 04:00:00,CLEAR_NIGHT,18.63,886.569785848046,31.0,15.38,181.78
77843750,beijing_grid_006,2018-05-09 05:00:00,CLEAR_DAY,19.32,886.304406644173,31.0,17.59,179.7
77843751,beijing_grid_006,2018-05-09 06:00:00,CLEAR_DAY,24.0,885.9730625,30.0,19.19,178.39
77843752,beijing_grid_006,2018-05-09 07:00:00,PARTLY_CLOUDY_DAY,20.74,885.608851409856,30.0,19.71,178.13
77843753,beijing_grid_006,2018-05-09 08:00:00,PARTLY_CLOUDY_DAY,21.4,885.291462898901,30.0,19.03,178.39
77843754,beijing_grid_006,2018-05-09 09:00:00,CLOUDY,21.76,885.112234375,32.0,17.09,178.59
77843755,beijing_grid_006,2018-05-09 10:00:00,CLOUDY,21.38,885.136636058824,37.0,14.04,178.25
77843756,beijing_grid_006,2018-05-09 11:00:00,CLOUDY,19.72,885.326669422261,43.0,10.68,178.15
77843757,beijing_grid_006,2018-05-09 12:00:00,CLOUDY,17.96,885.61846875,47.0,8.02,180.92
77843758,beijing_grid_006,2018-05-09 13:00:00,CLOUDY,16.6,885.93924092892,47.0,6.82,189.9
77843759,beijing_grid_006,2018-05-09 14:00:00,CLOUDY,15.69,886.180483254648,46.0,6.64,201.99
77843760,beijing_grid_006,2018-05-09 15:00:00,CLOUDY,14.96,886.224765625,44.0,6.48,214.19
77843761,beijing_grid_006,2018-05-09 16:00:00,CLOUDY,14.05,885.994564577348,43.0,5.66,229.59
77843762,beijing_grid_006,2018-05-09 17:00:00,CLOUDY,13.9,885.571983207294,44.0,4.77,251.08
77843763,beijing_grid_006,2018-05-09 18:00:00,CLOUDY,13.59,885.07903125,44.0,4.36,273.46
77843764,beijing_grid_006,2018-05-09 19:00:00,CLOUDY,13.24,884.629085831134,45.0,4.13,286.82
77843765,beijing_grid_006,2018-05-09 20:00:00,CLOUDY,12.98,884.300993638397,46.0,3.81,291.96
77843766,beijing_grid_006,2018-05-09 21:00:00,CLOUDY,13.98,884.16496875,46.0,3.6,291.52
77843767,beijing_grid_006,2018-05-09 22:00:00,CLOUDY,15.27,884.258237931451,46.0,3.67,288.12
77843768,beijing_grid_006,2018-05-09 23:00:00,CLOUDY,16.71,884.486078697451,46.0,3.62,282.33
77843793,beijing_grid_007,2018-05-08 00:00:00,CLEAR_NIGHT,19.33,865.65425,42.0,8.93,167.04
77843794,beijing_grid_007,2018-05-08 01:00:00,CLEAR_NIGHT,21.87,865.926839258088,37.0,9.66,170.62
77843795,beijing_grid_007,2018-05-08 02:00:00,CLEAR_NIGHT,24.0,866.038561351705,34.0,9.88,175.68
77843796,beijing_grid_007,2018-05-08 03:00:00,CLEAR_NIGHT,26.03,865.976125,32.0,10.12,179.13
77843797,beijing_grid_007,2018-05-08 04:00:00,CLEAR_NIGHT,27.0,865.749109895659,31.0,10.66,178.55
77843798,beijing_grid_007,2018-05-08 05:00:00,CLEAR_DAY,27.9,865.458579625531,30.0,11.51,175.37
77843799,beijing_grid_007,2018-05-08 06:00:00,CLEAR_DAY,28.0,865.228468749999,30.0,12.63,171.77
77843800,beijing_grid_007,2018-05-08 07:00:00,CLEAR_DAY,27.9,865.151773242607,30.0,13.82,169.16
77843801,beijing_grid_007,2018-05-08 08:00:00,CLEAR_DAY,27.8,865.197734729504,31.0,14.55,167.69
77843802,beijing_grid_007,2018-05-08 09:00:00,CLEAR_DAY,27.7,865.304656249999,34.0,14.21,167.22
77843803,beijing_grid_007,2018-05-08 10:00:00,CLEAR_DAY,26.4,865.439286138542,40.0,12.46,167.82
77843804,beijing_grid_007,2018-05-08 11:00:00,CLEAR_DAY,24.5,865.682153910154,47.0,10.02,169.42
77843805,beijing_grid_007,2018-05-08 12:00:00,CLEAR_DAY,22.6,866.142234375,53.0,7.87,171.71
77843806,beijing_grid_007,2018-05-08 13:00:00,CLEAR_DAY,21.0,866.866861717113,56.0,6.71,173.53
77843807,beijing_grid_007,2018-05-08 14:00:00,CLEAR_DAY,18.7,867.656807615991,58.0,6.22,175.87
77843808,beijing_grid_007,2018-05-08 15:00:00,CLEAR_DAY,16.4,868.251203124999,59.0,5.9,181.59
77843809,beijing_grid_007,2018-05-08 16:00:00,CLEAR_DAY,14.1,868.45970044208,59.0,5.49,193.89
77843810,beijing_grid_007,2018-05-08 17:00:00,CLEAR_DAY,13.8,868.374036343474,60.0,5.3,210.63
77843811,beijing_grid_007,2018-05-08 18:00:00,CLEAR_DAY,13.0,868.156468749999,61.0,5.37,225.84
77843812,beijing_grid_007,2018-05-08 19:00:00,CLEAR_NIGHT,12.8,867.949029801602,63.0,5.36,235.38
77843813,beijing_grid_007,2018-05-08 20:00:00,CLEAR_NIGHT,12.3,867.81284851474,64.0,5.13,238.21
77843814,beijing_grid_007,2018-05-08 21:00:00,CLEAR_NIGHT,12.2,867.788828124999,62.0,4.77,231.91
77843815,beijing_grid_007,2018-05-08 22:00:00,CLEAR_NIGHT,12.3,867.898574448732,56.0,4.77,214.93
77843816,beijing_grid_007,2018-05-08 23:00:00,CLEAR_NIGHT,13.7,868.086503625342,48.0,5.6,197.26
77843817,beijing_grid_007,2018-05-09 00:00:00,CLEAR_NIGHT,15.6,868.277734374999,40.0,6.96,188.04
77843818,beijing_grid_007,2018-05-09 01:00:00,CLEAR_NIGHT,17.72,868.407152148839,36.0,8.33,186.45
77843819,beijing_grid_007,2018-05-09 02:00:00,CLEAR_NIGHT,19.85,868.448709321853,33.0,9.75,186.87
77843820,beijing_grid_007,2018-05-09 03:00:00,CLEAR_NIGHT,21.87,868.386124999999,32.0,11.41,185.62
77843821,beijing_grid_007,2018-05-09 04:00:00,CLEAR_NIGHT,23.71,868.211501562393,31.0,13.44,181.82
77843822,beijing_grid_007,2018-05-09 05:00:00,CLEAR_DAY,25.32,867.950474480764,31.0,15.53,178.0
77843823,beijing_grid_007,2018-05-09 06:00:00,PARTLY_CLOUDY_DAY,26.73,867.637062499999,30.0,17.11,175.83
77843824,beijing_grid_007,2018-05-09 07:00:00,PARTLY_CLOUDY_DAY,27.93,867.311533152514,30.0,17.66,175.78
77843825,beijing_grid_007,2018-05-09 08:00:00,PARTLY_CLOUDY_DAY,29.0,867.039149120831,31.0,17.11,176.72
77843826,beijing_grid_007,2018-05-09 09:00:00,CLOUDY,27.91,866.891421874999,34.0,15.52,177.33
77843827,beijing_grid_007,2018-05-09 10:00:00,CLOUDY,26.44,866.919892447918,39.0,13.04,176.4
77843828,beijing_grid_007,2018-05-09 11:00:00,CLOUDY,24.52,867.096220123873,46.0,10.35,174.56
77843829,beijing_grid_007,2018-05-09 12:00:00,CLOUDY,22.72,867.372093749999,50.0,8.23,174.57
77843830,beijing_grid_007,2018-05-09 13:00:00,CLOUDY,21.11,867.686775528035,51.0,7.2,180.7
77843831,beijing_grid_007,2018-05-09 14:00:00,CLOUDY,19.64,867.92982107812,49.0,6.88,191.31
77843832,beijing_grid_007,2018-05-09 15:00:00,CLOUDY,18.21,867.978359374999,47.0,6.52,203.54
77843833,beijing_grid_007,2018-05-09 16:00:00,CLOUDY,16.73,867.750896643646,47.0,5.55,219.35
77843834,beijing_grid_007,2018-05-09 17:00:00,CLOUDY,15.2,867.331448109942,47.0,4.55,241.98
77843835,beijing_grid_007,2018-05-09 18:00:00,CLOUDY,14.0,866.84540625,47.0,4.11,266.65
77843836,beijing_grid_007,2018-05-09 19:00:00,CLOUDY,14.0,866.407619957566,48.0,3.92,282.54
77843837,beijing_grid_007,2018-05-09 20:00:00,CLOUDY,14.0,866.090763796926,49.0,3.67,290.06
77843838,beijing_grid_007,2018-05-09 21:00:00,CLOUDY,15.1,865.95696875,50.0,3.53,291.21
77843839,beijing_grid_007,2018-05-09 22:00:00,CLOUDY,16.2,866.03846611868,50.0,3.69,287.79
77843840,beijing_grid_007,2018-05-09 23:00:00,CLOUDY,17.3,866.247888484758,49.0,3.79,281.98
77843865,beijing_grid_008,2018-05-08 00:00:00,CLEAR_NIGHT,22.0,858.07025,44.0,9.31,169.47
77843866,beijing_grid_008,2018-05-08 01:00:00,CLEAR_NIGHT,24.0,858.342304007832,39.0,9.5,174.86
77843867,beijing_grid_008,2018-05-08 02:00:00,CLEAR_NIGHT,25.6,858.457346531538,35.0,9.39,181.86
77843868,beijing_grid_008,2018-05-08 03:00:00,CLEAR_NIGHT,27.1,858.401734375,33.0,9.36,186.39
77843869,beijing_grid_008,2018-05-08 04:00:00,CLEAR_NIGHT,27.6,858.184118078666,31.0,9.57,185.04
77843870,beijing_grid_008,2018-05-08 05:00:00,CLEAR_DAY,27.9,857.902323129242,30.0,10.14,179.89
77843871,beijing_grid_008,2018-05-08 06:00:00,CLEAR_DAY,28.0,857.67646875,30.0,11.14,174.55
77843872,beijing_grid_008,2018-05-08 07:00:00,CLEAR_DAY,27.9,857.596959788616,30.0,12.45,171.33
77843873,beijing_grid_008,2018-05-08 08:00:00,CLEAR_DAY,27.8,857.635343590383,31.0,13.5,169.74
77843874,beijing_grid_008,2018-05-08 09:00:00,CLEAR_DAY,27.7,857.733453125,34.0,13.68,168.85
77843875,beijing_grid_008,2018-05-08 10:00:00,CLEAR_DAY,26.4,857.861987211316,40.0,12.63,168.01
77843876,beijing_grid_008,2018-05-08 11:00:00,CLEAR_DAY,24.5,858.107108064781,47.0,10.85,167.3
77843877,beijing_grid_008,2018-05-08 12:00:00,CLEAR_DAY,22.6,858.58384375,53.0,9.07,167.27
77843878,beijing_grid_008,2018-05-08 13:00:00,CLEAR_DAY,21.0,859.341725046678,56.0,7.85,168.96
77843879,beijing_grid_008,2018-05-08 14:00:00,CLEAR_DAY,18.7,860.168293594936,58.0,7.1,173.04
77843880,beijing_grid_008,2018-05-08 15:00:00,CLEAR_DAY,16.4,860.78559375,60.0,6.59,179.92
77843881,beijing_grid_008,2018-05-08 16:00:00,CLEAR_DAY,14.1,860.991719662159,60.0,6.21,189.77
77843882,beijing_grid_008,2018-05-08 17:00:00,CLEAR_DAY,13.8,860.888964661957,61.0,5.99,200.54
77843883,beijing_grid_008,2018-05-08 18:00:00,CLEAR_DAY,13.0,860.655671875,62.0,5.85,209.18
77843884,beijing_grid_008,2018-05-08 19:00:00,CLEAR_NIGHT,12.8,860.445918874131,64.0,5.61,213.49
77843885,beijing_grid_008,2018-05-08 20:00:00,CLEAR_NIGHT,12.3,860.316721021127,65.0,5.32,212.93
77843886,beijing_grid_008,2018-05-08 21:00:00,CLEAR_NIGHT,12.2,860.300828125,63.0,5.2,207.15
77843887,beijing_grid_008,2018-05-08 22:00:00,CLEAR_NIGHT,12.3,860.413673707059,57.0,5.53,197.91
77843888,beijing_grid_008,2018-05-08 23:00:00,CLEAR_NIGHT,13.7,860.601426137796,49.0,6.3,190.65
77843889,beijing_grid_008,2018-05-09 00:00:00,CLEAR_NIGHT,15.58,860.7929375,41.0,7.24,188.59
77843890,beijing_grid_008,2018-05-09 01:00:00,CLEAR_NIGHT,17.69,860.924955163373,36.0,8.17,191.36
77843891,beijing_grid_008,2018-05-09 02:00:00,CLEAR_NIGHT,19.82,860.96580764528,33.0,9.21,194.04
77843892,beijing_grid_008,2018-05-09 03:00:00,CLEAR_NIGHT,21.84,860.89171875,31.0,10.5,192.61
77843893,beijing_grid_008,2018-05-09 04:00:00,CLEAR_NIGHT,23.68,860.691379482041,30.0,12.16,186.38
77843894,beijing_grid_008,2018-05-09 05:00:00,CLEAR_DAY,25.31,860.403349646824,30.0,14.07,180.01
77843895,beijing_grid_008,2018-05-09 06:00:00,PARTLY_CLOUDY_DAY,26.71,860.07865625,30.0,15.74,176.65
77843896,beijing_grid_008,2018-05-09 07:00:00,PARTLY_CLOUDY_DAY,27.92,859.768761862166,29.0,16.58,177.1
77843897,beijing_grid_008,2018-05-09 08:00:00,PARTLY_CLOUDY_DAY,29.0,859.526871313719,30.0,16.48,179.17
77843898,beijing_grid_008,2018-05-09 09:00:00,CLOUDY,27.89,859.406625,34.0,15.37,180.53
77843899,beijing_grid_008,2018-05-09 10:00:00,CLOUDY,26.39,859.446401772996,39.0,13.31,179.12
77843900,beijing_grid_008,2018-05-09 11:00:00,CLOUDY,24.47,859.623534311264,46.0,10.99,175.69
77843901,beijing_grid_008,2018-05-09 12:00:00,CLOUDY,22.66,859.90009375,50.0,9.18,173.56
77843902,beijing_grid_008,2018-05-09 13:00:00,CLOUDY,21.05,860.223844587515,51.0,8.35,177.76
77843903,beijing_grid_008,2018-05-09 14:00:00,CLOUDY,19.57,860.485324774561,50.0,8.1,186.98
77843904,beijing_grid_008,2018-05-09 15:00:00,CLOUDY,18.13,860.560765625,48.0,7.75,198.08
77843905,beijing_grid_008,2018-05-09 16:00:00,CLOUDY,16.65,860.366673580648,47.0,6.72,211.49
77843906,beijing_grid_008,2018-05-09 17:00:00,CLOUDY,15.12,859.980655595125,47.0,5.5,229.33
77843907,beijing_grid_008,2018-05-09 18:00:00,CLOUDY,14.0,859.52059375,48.0,4.65,249.18
77843908,beijing_grid_008,2018-05-09 19:00:00,CLOUDY,14.0,859.096088404708,49.0,4.08,263.36
77843909,beijing_grid_008,2018-05-09 20:00:00,CLOUDY,14.0,858.783613030127,50.0,3.63,271.44
77843910,beijing_grid_008,2018-05-09 21:00:00,CLOUDY,15.1,858.651359375,51.0,3.51,275.57
77843911,beijing_grid_008,2018-05-09 22:00:00,CLOUDY,16.2,858.735834490337,50.0,3.91,277.36
77843912,beijing_grid_008,2018-05-09 23:00:00,CLOUDY,17.3,858.94680663622,50.0,4.34,276.42
77843937,beijing_grid_009,2018-05-08 00:00:00,CLEAR_NIGHT,22.0,861.423875,44.0,9.66,170.29
77843938,beijing_grid_009,2018-05-08 01:00:00,CLEAR_NIGHT,24.0,861.69092674295,39.0,9.66,178.87
77843939,beijing_grid_009,2018-05-08 02:00:00,CLEAR_NIGHT,25.6,861.794829107617,35.0,9.65,188.94
77843940,beijing_grid_009,2018-05-08 03:00:00,CLEAR_NIGHT,27.1,861.723328125,33.0,9.68,195.3
77843941,beijing_grid_009,2018-05-08 04:00:00,CLEAR_NIGHT,27.6,861.48616323708,31.0,9.56,194.18
77843942,beijing_grid_009,2018-05-08 05:00:00,CLEAR_DAY,27.9,861.181047529778,30.0,9.58,187.51
77843943,beijing_grid_009,2018-05-08 06:00:00,CLEAR_DAY,28.0,860.9276875,29.0,10.2,179.64
77843944,beijing_grid_009,2018-05-08 07:00:00,CLEAR_DAY,27.9,860.816894845769,29.0,11.47,174.57
77843945,beijing_grid_009,2018-05-08 08:00:00,CLEAR_DAY,27.8,860.823902069568,30.0,12.78,171.94
77843946,beijing_grid_009,2018-05-08 09:00:00,CLEAR_DAY,27.7,860.895046875,32.0,13.5,170.25
77843947,beijing_grid_009,2018-05-08 10:00:00,CLEAR_DAY,26.4,861.006829139105,37.0,13.19,168.46
77843948,beijing_grid_009,2018-05-08 11:00:00,CLEAR_DAY,24.5,861.25639743269,44.0,12.12,166.67
77843949,beijing_grid_009,2018-05-08 12:00:00,CLEAR_DAY,22.6,861.7710625,49.0,10.71,165.61
77843950,beijing_grid_009,2018-05-08 13:00:00,CLEAR_DAY,21.0,862.604966259848,53.0,9.31,166.46
77843951,beijing_grid_009,2018-05-08 14:00:00,CLEAR_DAY,18.7,863.519575329303,56.0,8.14,169.95
77843952,beijing_grid_009,2018-05-08 15:00:00,CLEAR_DAY,16.4,864.2031875,57.0,7.37,176.23
77843953,beijing_grid_009,2018-05-08 16:00:00,CLEAR_DAY,14.1,864.42987237243,58.0,7.16,184.05
77843954,beijing_grid_009,2018-05-08 17:00:00,CLEAR_DAY,13.8,864.316786782507,59.0,7.28,190.64
77843955,beijing_grid_009,2018-05-08 18:00:00,CLEAR_DAY,13.0,864.066859375,60.0,7.37,194.17
77843956,beijing_grid_009,2018-05-08 19:00:00,CLEAR_NIGHT,12.8,863.853371218024,62.0,7.13,194.13
77843957,beijing_grid_009,2018-05-08 20:00:00,CLEAR_NIGHT,12.3,863.731013073076,63.0,6.78,191.48
77843958,beijing_grid_009,2018-05-08 21:00:00,CLEAR_NIGHT,12.2,863.724828125,61.0,6.63,187.84
77843959,beijing_grid_009,2018-05-08 22:00:00,CLEAR_NIGHT,12.3,863.843918797141,56.0,6.91,185.54
77843960,beijing_grid_009,2018-05-08 23:00:00,CLEAR_NIGHT,13.7,864.033624466855,48.0,7.44,186.37
77843961,beijing_grid_009,2018-05-09 00:00:00,CLEAR_NIGHT,15.6,864.22334375,40.0,8.07,191.12
77843962,beijing_grid_009,2018-05-09 01:00:00,CLEAR_NIGHT,17.71,864.349066440634,35.0,8.79,199.03
77843963,beijing_grid_009,2018-05-09 02:00:00,CLEAR_NIGHT,19.84,864.373147045614,32.0,9.7,204.91
77843964,beijing_grid_009,2018-05-09 03:00:00,CLEAR_NIGHT,21.88,864.26453125,30.0,10.67,204.24
77843965,beijing_grid_009,2018-05-09 04:00:00,CLEAR_NIGHT,23.75,864.00941960699,29.0,11.76,196.03
