id,station_id,forecast_time,weather,temperature,pressure,humidity,wind_speed,wind_direction
77890523,london_grid_005,2018-05-08 02:00:00,CLEAR_NIGHT,10.37,999.202629584301,83.0,2.98,223.5
77890524,london_grid_005,2018-05-08 03:00:00,CLEAR_NIGHT,10.15,998.676875,84.0,2.91,233.49
77890525,london_grid_005,2018-05-08 04:00:00,CLEAR_NIGHT,10.34,998.391827350026,85.0,3.05,259.02
77890526,london_grid_005,2018-05-08 05:00:00,CLEAR_DAY,10.95,998.264298419849,86.0,3.97,284.0
77890527,london_grid_005,2018-05-08 06:00:00,CLEAR_DAY,11.97,998.162890625,86.0,5.27,297.45
77890528,london_grid_005,2018-05-08 07:00:00,CLEAR_DAY,13.35,997.986252234427,85.0,6.34,302.51
77890529,london_grid_005,2018-05-08 08:00:00,CLEAR_DAY,14.91,997.753214930747,83.0,7.1,300.88
77890530,london_grid_005,2018-05-08 09:00:00,CLEAR_DAY,16.48,997.51265625,79.0,7.83,292.06
77890531,london_grid_005,2018-05-08 10:00:00,CLEAR_DAY,17.87,997.300255726158,75.0,9.15,278.04
77890532,london_grid_005,2018-05-08 11:00:00,CLEAR_DAY,18.97,997.098900884939,72.0,11.38,267.1
77890533,london_grid_005,2018-05-08 12:00:00,CLEAR_DAY,19.68,996.87828125,71.0,14.02,263.14
77890534,london_grid_005,2018-05-08 13:00:00,CLEAR_DAY,19.9,996.632348703536,72.0,16.52,265.53
77890535,london_grid_005,2018-05-08 14:00:00,CLEAR_DAY,19.58,996.452104561903,75.0,18.68,271.38
77890536,london_grid_005,2018-05-08 15:00:00,CLEAR_DAY,18.65,996.4528125,78.0,20.42,278.97
77890537,london_grid_005,2018-05-08 16:00:00,CLEAR_DAY,17.11,996.708876658775,81.0,21.66,287.25
77890538,london_grid_005,2018-05-08 17:00:00,PARTLY_CLOUDY_DAY,15.18,997.131263043375,82.0,22.28,294.29
77890539,london_grid_005,2018-05-08 18:00:00,PARTLY_CLOUDY_DAY,13.15,997.590078125,85.0,21.79,298.11
77890540,london_grid_005,2018-05-08 19:00:00,PARTLY_CLOUDY_DAY,11.26,997.983229730811,89.0,19.8,297.25
77890541,london_grid_005,2018-05-08 20:00:00,CLEAR_NIGHT,9.65,998.319831111819,93.0,17.04,293.41
77890542,london_grid_005,2018-05-08 21:00:00,CLEAR_NIGHT,8.44,998.636796875,96.0,14.43,290.51
77890543,london_grid_005,2018-05-08 22:00:00,CLEAR_NIGHT,7.69,998.951141339278,97.0,12.53,294.16
77890544,london_grid_005,2018-05-08 23:00:00,CLEAR_NIGHT,7.26,999.200277671385,97.0,11.51,303.04
77890545,london_grid_005,2018-05-09 00:00:00,PARTLY_CLOUDY_NIGHT,6.94,999.30171875,96.0,11.13,310.98
77890546,london_grid_005,2018-05-09 01:00:00,PARTLY_CLOUDY_NIGHT,6.6,999.200766833373,96.0,10.74,312.92
77890547,london_grid_005,2018-05-09 02:00:00,PARTLY_CLOUDY_NIGHT,6.26,998.953881698013,95.0,10.21,310.23
77890548,london_grid_005,2018-05-09 03:00:00,CLOUDY,6.02,998.6453125,96.0,9.74,306.06
77890549,london_grid_005,2018-05-09 04:00:00,CLOUDY,5.99,998.344680216121,96.0,9.32,303.25
77890550,london_grid_005,2018-05-09 05:00:00,CLOUDY,6.35,998.063093106008,96.0,8.57,300.25
77890551,london_grid_005,2018-05-09 06:00:00,CLOUDY,7.34,997.79703125,93.0,7.13,292.7
77890552,london_grid_005,2018-05-09 07:00:00,CLOUDY,9.05,997.544317278994,87.0,5.35,269.98
77890553,london_grid_005,2018-05-09 08:00:00,CLOUDY,11.04,997.308144026104,80.0,5.7,231.75
77890554,london_grid_005,2018-05-09 09:00:00,CLOUDY,12.74,997.093046875,73.0,8.72,214.07
77890555,london_grid_005,2018-05-09 10:00:00,CLOUDY,13.73,996.887460390125,71.0,12.74,214.19
77890556,london_grid_005,2018-05-09 11:00:00,CLOUDY,14.13,996.61541585902,70.0,16.88,218.55
77890557,london_grid_005,2018-05-09 12:00:00,CLOUDY,14.2,996.18484375,71.0,20.42,222.71
77890558,london_grid_005,2018-05-09 13:00:00,CLOUDY,14.12,995.559154239211,71.0,22.64,225.86
77890559,london_grid_005,2018-05-09 14:00:00,CLOUDY,13.8,994.923676334115,71.0,23.4,228.95
77890560,london_grid_005,2018-05-09 15:00:00,CLOUDY,13.06,994.51921875,73.0,22.82,232.97
77890561,london_grid_005,2018-05-09 16:00:00,CLOUDY,11.84,994.501426125252,79.0,21.16,238.36
77890562,london_grid_005,2018-05-09 17:00:00,CLOUDY,10.51,994.685286790634,86.0,18.94,242.21
77890563,london_grid_005,2018-05-09 18:00:00,RAIN,9.55,994.800625,92.0,16.45,238.51
77890564,london_grid_005,2018-05-09 19:00:00,RAIN,9.28,994.668642417188,95.0,14.95,221.34
77890565,london_grid_005,2018-05-09 20:00:00,RAIN,9.29,994.476050345945,96.0,15.43,202.99
77890566,london_grid_005,2018-05-09 21:00:00,RAIN,9.02,994.5009375,96.0,14.89,198.1
77890567,london_grid_005,2018-05-09 22:00:00,RAIN,8.07,994.939918557851,95.0,11.36,218.24
77890568,london_grid_005,2018-05-09 23:00:00,RAIN,6.74,995.663712057071,94.0,11.48,263.62
77890593,london_grid_006,2018-05-08 00:00:00,CLEAR_NIGHT,11.78,999.804671875,86.0,4.12,226.69
77890594,london_grid_006,2018-05-08 01:00:00,CLEAR_NIGHT,11.16,999.181238481807,85.0,3.93,220.29
77890595,london_grid_006,2018-05-08 02:00:00,CLEAR_NIGHT,10.6,998.531456483688,85.0,3.94,219.05
77890596,london_grid_006,2018-05-08 03:00:00,CLEAR_NIGHT,10.27,998.01128125,86.0,3.93,226.66
77890597,london_grid_006,2018-05-08 04:00:00,CLEAR_NIGHT,10.36,997.728866188836,87.0,4.02,245.0
77890598,london_grid_006,2018-05-08 05:00:00,CLEAR_DAY,10.89,997.601156863242,88.0,4.64,265.84
77890599,london_grid_006,2018-05-08 06:00:00,CLEAR_DAY,11.85,997.497296875,88.0,5.63,280.41
77890600,london_grid_006,2018-05-08 07:00:00,CLEAR_DAY,13.22,997.31657801285,86.0,6.52,287.95
77890601,london_grid_006,2018-05-08 08:00:00,CLEAR_DAY,14.8,997.078884813346,83.0,7.27,289.06
77890602,london_grid_006,2018-05-08 09:00:00,CLEAR_DAY,16.36,996.83425,80.0,8.14,283.31
77890603,london_grid_006,2018-05-08 10:00:00,CLEAR_DAY,17.7,996.619641782915,76.0,9.62,272.78
77890604,london_grid_006,2018-05-08 11:00:00,CLEAR_DAY,18.72,996.41977031856,72.0,11.89,264.69
77890605,london_grid_006,2018-05-08 12:00:00,CLEAR_DAY,19.36,996.20628125,71.0,14.53,262.58
77890606,london_grid_006,2018-05-08 13:00:00,CLEAR_DAY,19.53,995.973258790679,73.0,17.13,266.09
77890607,london_grid_006,2018-05-08 14:00:00,CLEAR_DAY,19.18,995.804541435563,76.0,19.48,272.13
77890608,london_grid_006,2018-05-08 15:00:00,CLEAR_DAY,18.29,995.80640625,79.0,21.31,278.75
77890609,london_grid_006,2018-05-08 16:00:00,CLEAR_DAY,16.84,996.047641920113,81.0,22.31,285.1
77890610,london_grid_006,2018-05-08 17:00:00,PARTLY_CLOUDY_DAY,15.04,996.447083615117,83.0,22.4,290.3
77890611,london_grid_006,2018-05-08 18:00:00,PARTLY_CLOUDY_DAY,13.13,996.886078125,85.0,21.4,293.23
77890612,london_grid_006,2018-05-08 19:00:00,CLEAR_DAY,11.33,997.271118552018,89.0,19.25,292.78
77890613,london_grid_006,2018-05-08 20:00:00,CLEAR_NIGHT,9.79,997.609283247489,93.0,16.54,290.38
77890614,london_grid_006,2018-05-08 21:00:00,CLEAR_NIGHT,8.61,997.932796875,96.0,14.0,289.29
77890615,london_grid_006,2018-05-08 22:00:00,CLEAR_NIGHT,7.86,998.254597413483,97.0,12.14,293.93
77890616,london_grid_006,2018-05-08 23:00:00,CLEAR_NIGHT,7.4,998.51047610326,97.0,11.13,302.65
77890617,london_grid_006,2018-05-09 00:00:00,PARTLY_CLOUDY_NIGHT,7.05,998.6169375,96.0,10.68,309.72
77890618,london_grid_006,2018-05-09 01:00:00,PARTLY_CLOUDY_NIGHT,6.67,998.518236585718,95.0,10.17,310.57
77890619,london_grid_006,2018-05-09 02:00:00,PARTLY_CLOUDY_NIGHT,6.32,998.269630047805,95.0,9.58,306.65
77890620,london_grid_006,2018-05-09 03:00:00,CLOUDY,6.08,997.954125,95.0,9.13,301.36
77890621,london_grid_006,2018-05-09 04:00:00,CLOUDY,6.06,997.641067354759,96.0,8.81,297.93
77890622,london_grid_006,2018-05-09 05:00:00,CLOUDY,6.46,997.34515821941,96.0,8.23,294.64
77890623,london_grid_006,2018-05-09 06:00:00,CLOUDY,7.46,997.0674375,93.0,7.04,286.89
77890624,london_grid_006,2018-05-09 07:00:00,CLOUDY,9.13,996.808590638767,87.0,5.59,265.3
77890625,london_grid_006,2018-05-09 08:00:00,CLOUDY,11.07,996.567885222705,80.0,6.01,231.69
77890626,london_grid_006,2018-05-09 09:00:00,CLOUDY,12.74,996.344234375,74.0,8.81,215.06
77890627,london_grid_006,2018-05-09 10:00:00,CLOUDY,13.74,996.122244858693,71.0,12.65,214.53
77890628,london_grid_006,2018-05-09 11:00:00,CLOUDY,14.17,995.829297996252,71.0,16.65,218.28
77890629,london_grid_006,2018-05-09 12:00:00,CLOUDY,14.28,995.37846875,71.0,20.09,221.97
77890630,london_grid_006,2018-05-09 13:00:00,CLOUDY,14.23,994.737564764423,71.0,22.26,224.77
77890631,london_grid_006,2018-05-09 14:00:00,CLOUDY,13.92,994.093324412658,71.0,23.03,227.61
77890632,london_grid_006,2018-05-09 15:00:00,CLOUDY,13.18,993.68721875,74.0,22.49,231.54
77890633,london_grid_006,2018-05-09 16:00:00,CLOUDY,11.94,993.67485950954,79.0,20.89,237.05
77890634,london_grid_006,2018-05-09 17:00:00,CLOUDY,10.58,993.868421135526,86.0,18.7,240.99
77890635,london_grid_006,2018-05-09 18:00:00,RAIN,9.57,993.99421875,92.0,16.17,236.86
77890636,london_grid_006,2018-05-09 19:00:00,RAIN,9.21,993.87062566964,95.0,14.66,218.15
77890637,london_grid_006,2018-05-09 20:00:00,RAIN,9.15,993.684247989682,96.0,15.35,198.57
77890638,london_grid_006,2018-05-09 21:00:00,RAIN,8.87,993.71375,96.0,14.85,193.65
77890639,london_grid_006,2018-05-09 22:00:00,RAIN,7.99,994.156424848937,95.0,11.06,215.8
77890640,london_grid_006,2018-05-09 23:00:00,RAIN,6.78,994.884081118708,94.0,11.68,264.94
77890665,london_grid_007,2018-05-08 00:00:00,CLEAR_NIGHT,12.2,999.119890625,89.0,5.07,222.34
77890666,london_grid_007,2018-05-08 01:00:00,CLEAR_NIGHT,11.48,998.503035125921,88.0,4.88,217.03
77890667,london_grid_007,2018-05-08 02:00:00,CLEAR_NIGHT,10.82,997.860283383076,88.0,4.92,216.35
77890668,london_grid_007,2018-05-08 03:00:00,CLEAR_NIGHT,10.4,997.3456875,88.0,4.98,222.67
77890669,london_grid_007,2018-05-08 04:00:00,CLEAR_NIGHT,10.39,997.065905027646,89.0,5.14,236.72
77890670,london_grid_007,2018-05-08 05:00:00,CLEAR_DAY,10.82,996.938015306634,90.0,5.65,253.21
77890671,london_grid_007,2018-05-08 06:00:00,CLEAR_DAY,11.73,996.831703125,90.0,6.41,266.48
77890672,london_grid_007,2018-05-08 07:00:00,CLEAR_DAY,13.09,996.646903791273,88.0,7.08,274.95
77890673,london_grid_007,2018-05-08 08:00:00,CLEAR_DAY,14.68,996.404554695945,84.0,7.73,278.21
77890674,london_grid_007,2018-05-08 09:00:00,CLEAR_DAY,16.24,996.15584375,80.0,8.62,275.38
77890675,london_grid_007,2018-05-08 10:00:00,CLEAR_DAY,17.53,995.939027839671,76.0,10.16,268.04
77890676,london_grid_007,2018-05-08 11:00:00,CLEAR_DAY,18.48,995.740639752181,72.0,12.41,262.48
77890677,london_grid_007,2018-05-08 12:00:00,CLEAR_DAY,19.04,995.53428125,71.0,15.04,262.06
77890678,london_grid_007,2018-05-08 13:00:00,CLEAR_DAY,19.15,995.314168877821,73.0,17.74,266.61
77890679,london_grid_007,2018-05-08 14:00:00,CLEAR_DAY,18.79,995.156978309222,76.0,20.28,272.81
77890680,london_grid_007,2018-05-08 15:00:00,CLEAR_DAY,17.93,995.16,80.0,22.2,278.54
77890681,london_grid_007,2018-05-08 16:00:00,CLEAR_DAY,16.57,995.386407181452,82.0,23.0,283.07
77890682,london_grid_007,2018-05-08 17:00:00,CLEAR_DAY,14.89,995.762904186859,83.0,22.62,286.38
77890683,london_grid_007,2018-05-08 18:00:00,CLEAR_DAY,13.1,996.182078125,85.0,21.17,288.19
77890684,london_grid_007,2018-05-08 19:00:00,CLEAR_DAY,11.4,996.559007373225,89.0,18.83,288.08
77890685,london_grid_007,2018-05-08 20:00:00,CLEAR_NIGHT,9.92,996.898735383159,93.0,16.1,287.17
77890686,london_grid_007,2018-05-08 21:00:00,CLEAR_NIGHT,8.77,997.228796875,96.0,13.57,287.99
77890687,london_grid_007,2018-05-08 22:00:00,CLEAR_NIGHT,8.02,997.558053487688,97.0,11.75,293.68
77890688,london_grid_007,2018-05-08 23:00:00,CLEAR_NIGHT,7.54,997.820674535135,96.0,10.76,302.23
77890689,london_grid_007,2018-05-09 00:00:00,PARTLY_CLOUDY_NIGHT,7.16,997.93215625,95.0,10.24,308.34
77890690,london_grid_007,2018-05-09 01:00:00,PARTLY_CLOUDY_NIGHT,6.75,997.835706338063,95.0,9.63,307.96
77890691,london_grid_007,2018-05-09 02:00:00,PARTLY_CLOUDY_NIGHT,6.37,997.585378397597,95.0,9.0,302.59
77890692,london_grid_007,2018-05-09 03:00:00,CLOUDY,6.13,997.2629375,95.0,8.6,296.03
77890693,london_grid_007,2018-05-09 04:00:00,CLOUDY,6.14,996.937454493396,96.0,8.39,292.02
77890694,london_grid_007,2018-05-09 05:00:00,CLOUDY,6.57,996.627223332812,96.0,7.97,288.61
77890695,london_grid_007,2018-05-09 06:00:00,CLOUDY,7.58,996.33784375,93.0,7.02,281.0
77890696,london_grid_007,2018-05-09 07:00:00,CLOUDY,9.22,996.07286399854,87.0,5.87,261.03
77890697,london_grid_007,2018-05-09 08:00:00,CLOUDY,11.11,995.827626419306,80.0,6.32,231.65
77890698,london_grid_007,2018-05-09 09:00:00,CLOUDY,12.74,995.595421875,74.0,8.9,216.02
77890699,london_grid_007,2018-05-09 10:00:00,CLOUDY,13.74,995.357029327262,71.0,12.55,214.88
77890700,london_grid_007,2018-05-09 11:00:00,CLOUDY,14.21,995.043180133485,71.0,16.42,218.0
77890701,london_grid_007,2018-05-09 12:00:00,CLOUDY,14.36,994.57209375,72.0,19.76,221.21
77890702,london_grid_007,2018-05-09 13:00:00,CLOUDY,14.33,993.915975289635,71.0,21.89,223.64
77890703,london_grid_007,2018-05-09 14:00:00,CLOUDY,14.04,993.2629724912,72.0,22.68,226.22
77890704,london_grid_007,2018-05-09 15:00:00,CLOUDY,13.3,992.85521875,74.0,22.18,230.07
77890705,london_grid_007,2018-05-09 16:00:00,CLOUDY,12.05,992.848292893827,79.0,20.63,235.71
77890706,london_grid_007,2018-05-09 17:00:00,CLOUDY,10.66,993.051555480419,86.0,18.47,239.73
77890707,london_grid_007,2018-05-09 18:00:00,RAIN,9.59,993.1878125,92.0,15.9,235.16
77890708,london_grid_007,2018-05-09 19:00:00,RAIN,9.15,993.072608922093,95.0,14.42,214.85
77890709,london_grid_007,2018-05-09 20:00:00,RAIN,9.02,992.89244563342,97.0,15.35,194.12
77890710,london_grid_007,2018-05-09 21:00:00,RAIN,8.72,992.9265625,96.0,14.89,189.2
77890711,london_grid_007,2018-05-09 22:00:00,RAIN,7.92,993.372931140022,95.0,10.77,213.22
77890712,london_grid_007,2018-05-09 23:00:00,RAIN,6.82,994.104450180346,93.0,11.88,266.21
77890737,london_grid_008,2018-05-08 00:00:00,CLEAR_NIGHT,12.65,999.4175,91.0,5.96,220.73
77890738,london_grid_008,2018-05-08 01:00:00,CLEAR_NIGHT,11.86,998.807288922723,90.0,5.76,215.61
77890739,london_grid_008,2018-05-08 02:00:00,CLEAR_NIGHT,11.11,998.169858938496,90.0,5.83,214.82
77890740,london_grid_008,2018-05-08 03:00:00,CLEAR_NIGHT,10.6,997.659296875,90.0,5.97,219.73
77890741,london_grid_008,2018-05-08 04:00:00,CLEAR_NIGHT,10.49,997.382119574336,91.0,6.18,230.44
77890742,london_grid_008,2018-05-08 05:00:00,CLEAR_DAY,10.85,997.254563936274,91.0,6.61,243.43
77890743,london_grid_008,2018-05-08 06:00:00,CLEAR_DAY,11.71,997.145296875,91.0,7.16,255.1
77890744,london_grid_008,2018-05-08 07:00:00,CLEAR_DAY,13.08,996.953960789191,89.0,7.63,263.89
77890745,london_grid_008,2018-05-08 08:00:00,CLEAR_DAY,14.69,996.704100015482,85.0,8.17,268.68
77890746,london_grid_008,2018-05-08 09:00:00,CLEAR_DAY,16.24,996.450234375,80.0,9.07,268.01
77890747,london_grid_008,2018-05-08 10:00:00,CLEAR_DAY,17.47,996.233241551308,76.0,10.66,262.87
77890748,london_grid_008,2018-05-08 11:00:00,CLEAR_DAY,18.34,996.039430677723,72.0,12.93,258.89
77890749,london_grid_008,2018-05-08 12:00:00,CLEAR_DAY,18.82,995.84146875,71.0,15.58,259.33
77890750,london_grid_008,2018-05-08 13:00:00,CLEAR_DAY,18.89,995.6317952278,73.0,18.34,264.2
77890751,london_grid_008,2018-05-08 14:00:00,CLEAR_DAY,18.55,995.481939426404,76.0,20.93,270.3
77890752,london_grid_008,2018-05-08 15:00:00,CLEAR_DAY,17.75,995.483203125,80.0,22.77,275.63
77890753,london_grid_008,2018-05-08 16:00:00,CLEAR_DAY,16.5,995.695427074531,82.0,23.27,279.55
77890754,london_grid_008,2018-05-08 17:00:00,CLEAR_DAY,14.95,996.052607912958,83.0,22.5,282.4
77890755,london_grid_008,2018-05-08 18:00:00,CLEAR_DAY,13.26,996.45728125,85.0,20.71,284.25
77890756,london_grid_008,2018-05-08 19:00:00,CLEAR_DAY,11.61,996.831922978707,89.0,18.24,285.03
77890757,london_grid_008,2018-05-08 20:00:00,CLEAR_NIGHT,10.14,997.178770125467,92.0,15.53,285.66
77890758,london_grid_008,2018-05-08 21:00:00,CLEAR_NIGHT,8.97,997.52,95.0,13.06,288.08
77890759,london_grid_008,2018-05-08 22:00:00,CLEAR_NIGHT,8.18,997.859908788419,96.0,11.33,294.34
77890760,london_grid_008,2018-05-08 23:00:00,CLEAR_NIGHT,7.67,998.131268182397,96.0,10.36,302.23
77890761,london_grid_008,2018-05-09 00:00:00,PARTLY_CLOUDY_NIGHT,7.25,998.24896875,95.0,9.75,307.1
77890762,london_grid_008,2018-05-09 01:00:00,PARTLY_CLOUDY_NIGHT,6.8,998.155587122247,94.0,9.05,305.43
77890763,london_grid_008,2018-05-09 02:00:00,PARTLY_CLOUDY_NIGHT,6.41,997.904444181981,94.0,8.39,298.7
77890764,london_grid_008,2018-05-09 03:00:00,CLOUDY,6.18,997.576546875,95.0,8.04,290.99
77890765,london_grid_008,2018-05-09 04:00:00,CLOUDY,6.23,997.240822583704,96.0,7.92,286.38
77890766,london_grid_008,2018-05-09 05:00:00,CLOUDY,6.69,996.917880436901,95.0,7.63,282.7
77890767,london_grid_008,2018-05-09 06:00:00,CLOUDY,7.72,996.61625,93.0,6.91,274.96
77890768,london_grid_008,2018-05-09 07:00:00,CLOUDY,9.34,996.341634695715,87.0,6.09,256.21
77890769,london_grid_008,2018-05-09 08:00:00,CLOUDY,11.19,996.088433375972,79.0,6.68,230.81
77890770,london_grid_008,2018-05-09 09:00:00,CLOUDY,12.78,995.84821875,74.0,9.12,216.95
77890771,london_grid_008,2018-05-09 10:00:00,CLOUDY,13.76,995.600403679732,71.0,12.61,215.6
77890772,london_grid_008,2018-05-09 11:00:00,CLOUDY,14.23,995.275761637916,71.0,16.34,218.22
77890773,london_grid_008,2018-05-09 12:00:00,CLOUDY,14.4,994.79290625,72.0,19.56,221.01
77890774,london_grid_008,2018-05-09 13:00:00,CLOUDY,14.4,994.124866326096,72.0,21.62,223.11
77890775,london_grid_008,2018-05-09 14:00:00,CLOUDY,14.13,993.462331414958,72.0,22.37,225.46
77890776,london_grid_008,2018-05-09 15:00:00,CLOUDY,13.42,993.05040625,74.0,21.86,229.25
77890777,london_grid_008,2018-05-09 16:00:00,CLOUDY,12.18,993.046642589957,79.0,20.33,235.03
77890778,london_grid_008,2018-05-09 17:00:00,RAIN,10.77,993.258380294845,86.0,18.18,239.18
77890779,london_grid_008,2018-05-09 18:00:00,RAIN,9.65,993.40540625,92.0,15.55,234.3
77890780,london_grid_008,2018-05-09 19:00:00,RAIN,9.14,993.300488082593,96.0,14.06,212.57
77890781,london_grid_008,2018-05-09 20:00:00,RAIN,8.95,993.128316387142,97.0,15.2,190.76
77890782,london_grid_008,2018-05-09 21:00:00,RAIN,8.65,993.1665625,96.0,14.82,185.79
77890783,london_grid_008,2018-05-09 22:00:00,RAIN,7.91,993.612491306523,95.0,10.51,211.21
77890784,london_grid_008,2018-05-09 23:00:00,RAIN,6.9,994.341741888069,93.0,12.03,266.78
77890809,london_grid_009,2018-05-08 00:00:00,CLEAR_NIGHT,13.15,1000.6975,92.0,6.75,220.71
77890810,london_grid_009,2018-05-08 01:00:00,CLEAR_NIGHT,12.29,1000.09399987221,91.0,6.57,215.26
77890811,london_grid_009,2018-05-08 02:00:00,CLEAR_NIGHT,11.46,999.460183149948,91.0,6.68,213.92
77890812,london_grid_009,2018-05-08 03:00:00,CLEAR_NIGHT,10.86,998.952109375,91.0,6.89,217.29
77890813,london_grid_009,2018-05-08 04:00:00,CLEAR_NIGHT,10.66,998.677509828907,92.0,7.15,225.0
77890814,london_grid_009,2018-05-08 05:00:00,CLEAR_DAY,10.95,998.550802752162,93.0,7.48,234.88
77890815,london_grid_009,2018-05-08 06:00:00,CLEAR_DAY,11.79,998.438078125,92.0,7.83,244.88
77890816,london_grid_009,2018-05-08 07:00:00,CLEAR_DAY,13.17,998.237749006604,89.0,8.1,253.8
77890817,london_grid_009,2018-05-08 08:00:00,CLEAR_DAY,14.81,997.977520771959,85.0,8.56,259.89
77890818,london_grid_009,2018-05-08 09:00:00,CLEAR_DAY,16.36,997.717421875,80.0,9.48,260.92
77890819,london_grid_009,2018-05-08 10:00:00,CLEAR_DAY,17.53,997.502282917826,75.0,11.15,257.25
77890820,london_grid_009,2018-05-08 11:00:00,CLEAR_DAY,18.29,997.316143095187,72.0,13.49,254.08
77890821,london_grid_009,2018-05-08 12:00:00,CLEAR_DAY,18.7,997.12784375,71.0,16.22,254.64
77890822,london_grid_009,2018-05-08 13:00:00,CLEAR_DAY,18.76,996.926137840614,73.0,19.05,259.16
77890823,london_grid_009,2018-05-08 14:00:00,CLEAR_DAY,18.45,996.779424787109,76.0,21.58,264.87
77890824,london_grid_009,2018-05-08 15:00:00,CLEAR_DAY,17.75,996.776015625,79.0,23.18,270.11
77890825,london_grid_009,2018-05-08 16:00:00,CLEAR_DAY,16.63,996.974701599351,81.0,23.26,274.43
77890826,london_grid_009,2018-05-08 17:00:00,CLEAR_DAY,15.21,997.316194793416,83.0,22.03,278.14
77890827,london_grid_009,2018-05-08 18:00:00,CLEAR_DAY,13.61,997.7116875,85.0,19.94,281.29
77890828,london_grid_009,2018-05-08 19:00:00,CLEAR_DAY,11.97,998.089865368465,88.0,17.4,283.67
77890829,london_grid_009,2018-05-08 20:00:00,CLEAR_NIGHT,10.44,998.449387474412,92.0,14.78,286.02
77890830,london_grid_009,2018-05-08 21:00:00,CLEAR_NIGHT,9.2,998.80640625,94.0,12.47,289.74
77890831,london_grid_009,2018-05-08 22:00:00,CLEAR_NIGHT,8.34,999.160163315677,95.0,10.88,296.02
77890832,london_grid_009,2018-05-08 23:00:00,CLEAR_NIGHT,7.77,999.442257045047,95.0,9.92,302.71
77890833,london_grid_009,2018-05-09 00:00:00,PARTLY_CLOUDY_NIGHT,7.31,999.567375,94.0,9.22,306.01
77890834,london_grid_009,2018-05-09 01:00:00,PARTLY_CLOUDY_NIGHT,6.84,999.477878938271,94.0,8.43,302.98
77890835,london_grid_009,2018-05-09 02:00:00,PARTLY_CLOUDY_NIGHT,6.44,999.226827400958,94.0,7.76,294.97
77890836,london_grid_009,2018-05-09 03:00:00,CLOUDY,6.23,998.894953125,94.0,7.45,286.18
77890837,london_grid_009,2018-05-09 04:00:00,CLOUDY,6.31,998.551171625683,95.0,7.37,280.86
77890838,london_grid_009,2018-05-09 05:00:00,CLOUDY,6.83,998.217129531677,95.0,7.19,276.64
77890839,london_grid_009,2018-05-09 06:00:00,CLOUDY,7.88,997.90265625,92.0,6.71,268.47
77890840,london_grid_009,2018-05-09 07:00:00,CLOUDY,9.5,997.614902730294,86.0,6.28,250.76
77890841,london_grid_009,2018-05-09 08:00:00,CLOUDY,11.31,997.350306092704,79.0,7.11,229.34
77890842,london_grid_009,2018-05-09 09:00:00,CLOUDY,12.86,997.102625,73.0,9.48,217.82
77890843,london_grid_009,2018-05-09 10:00:00,CLOUDY,13.8,996.852367916105,71.0,12.84,216.66
77890844,london_grid_009,2018-05-09 11:00:00,CLOUDY,14.24,996.527042509545,72.0,16.42,218.95
77890845,london_grid_009,2018-05-09 12:00:00,CLOUDY,14.4,996.04090625,72.0,19.5,221.39
77890846,london_grid_009,2018-05-09 13:00:00,CLOUDY,14.43,995.364237873806,72.0,21.44,223.2
