id,station_id,forecast_time,weather,temperature,pressure,humidity,wind_speed,wind_direction
80456358,beijing_grid_004,2018-05-10 21:00:00,RAIN,14.66,914.92375,74.0,3.9,15.35
80456359,beijing_grid_004,2018-05-10 22:00:00,RAIN,15.52,915.042307124254,72.0,3.72,40.18
80456360,beijing_grid_004,2018-05-10 23:00:00,RAIN,16.55,915.278706844118,67.0,4.32,68.92
80456385,beijing_grid_005,2018-05-09 00:00:00,CLEAR_NIGHT,13.93,904.52546875,38.0,5.63,182.92
80456386,beijing_grid_005,2018-05-09 01:00:00,CLEAR_NIGHT,16.77,904.649183912123,35.0,8.41,166.31
80456387,beijing_grid_005,2018-05-09 02:00:00,CLEAR_NIGHT,19.2,904.663138123356,33.0,11.12,159.51
80456388,beijing_grid_005,2018-05-09 03:00:00,CLEAR_NIGHT,21.23,904.58203125,32.0,13.44,158.45
80456389,beijing_grid_005,2018-05-09 04:00:00,CLEAR_NIGHT,22.67,904.417003008895,31.0,15.32,161.59
80456390,beijing_grid_005,2018-05-09 05:00:00,CLEAR_DAY,23.9,904.164952519047,31.0,16.93,166.16
80456391,beijing_grid_005,2018-05-09 06:00:00,CLEAR_DAY,24.0,903.81921875,30.0,18.35,169.93
80456392,beijing_grid_005,2018-05-09 07:00:00,CLEAR_DAY,24.0,903.391924422667,30.0,19.4,171.7
80456393,beijing_grid_005,2018-05-09 08:00:00,CLEAR_DAY,23.8,902.97032726342,30.0,19.53,172.07
80456394,beijing_grid_005,2018-05-09 09:00:00,CLEAR_DAY,23.7,902.66046875,33.0,18.14,171.72
80456395,beijing_grid_005,2018-05-09 10:00:00,CLEAR_DAY,22.4,902.545640735624,37.0,14.95,171.17
80456396,beijing_grid_005,2018-05-09 11:00:00,CLEAR_DAY,21.0,902.618136575421,43.0,10.86,171.86
80456397,beijing_grid_005,2018-05-09 12:00:00,CLEAR_DAY,18.5,902.8475,47.0,7.13,178.69
80456398,beijing_grid_005,2018-05-09 13:00:00,CLEAR_DAY,16.5,903.178979070025,48.0,5.19,200.8
80456399,beijing_grid_005,2018-05-09 14:00:00,CLEAR_DAY,15.0,903.460639166379,47.0,5.28,226.34
80456400,beijing_grid_005,2018-05-09 15:00:00,CLEAR_DAY,12.8,903.51625,46.0,5.75,239.31
80456401,beijing_grid_005,2018-05-09 16:00:00,CLEAR_DAY,11.4,903.232621225017,45.0,5.18,245.12
80456402,beijing_grid_005,2018-05-09 17:00:00,CLEAR_DAY,10.72,902.748722268323,44.0,4.01,254.72
80456403,beijing_grid_005,2018-05-09 18:00:00,CLEAR_DAY,10.52,902.2665625,44.0,3.62,281.27
80456404,beijing_grid_005,2018-05-09 19:00:00,PARTLY_CLOUDY_NIGHT,10.3,901.946354895647,43.0,5.44,305.28
80456405,beijing_grid_005,2018-05-09 20:00:00,PARTLY_CLOUDY_NIGHT,10.32,901.781126852923,42.0,7.69,313.47
80456406,beijing_grid_005,2018-05-09 21:00:00,PARTLY_CLOUDY_NIGHT,10.4,901.722109375,40.0,8.16,316.75
80456407,beijing_grid_005,2018-05-09 22:00:00,PARTLY_CLOUDY_NIGHT,12.14,901.729100396098,38.0,5.58,320.21
80456408,beijing_grid_005,2018-05-09 23:00:00,PARTLY_CLOUDY_NIGHT,13.65,901.796165574616,35.0,1.17,335.81
80456409,beijing_grid_005,2018-05-10 00:00:00,PARTLY_CLOUDY_NIGHT,11.0,901.9259375,32.0,3.42,138.87
80456410,beijing_grid_005,2018-05-10 01:00:00,PARTLY_CLOUDY_NIGHT,15.53,902.099037501443,31.0,6.77,148.31
80456411,beijing_grid_005,2018-05-10 02:00:00,CLOUDY,16.38,902.208041867131,30.0,9.43,155.97
80456412,beijing_grid_005,2018-05-10 03:00:00,CLOUDY,17.22,902.123515625,29.0,12.14,161.43
80456413,beijing_grid_005,2018-05-10 04:00:00,CLOUDY,18.03,901.757359551835,28.0,15.27,164.0
80456414,beijing_grid_005,2018-05-10 05:00:00,CLOUDY,18.83,901.186817419823,27.0,18.22,165.35
80456415,beijing_grid_005,2018-05-10 06:00:00,CLOUDY,19.67,900.53046875,26.0,20.23,166.86
80456416,beijing_grid_005,2018-05-10 07:00:00,CLOUDY,24.0,899.900158550477,27.0,20.74,169.12
80456417,beijing_grid_005,2018-05-10 08:00:00,CLOUDY,21.62,899.380793777653,28.0,19.88,171.22
80456418,beijing_grid_005,2018-05-10 09:00:00,CLOUDY,22.39,899.050546875,31.0,17.86,171.55
80456419,beijing_grid_005,2018-05-10 10:00:00,CLOUDY,22.72,898.969937380518,34.0,15.0,168.17
80456420,beijing_grid_005,2018-05-10 11:00:00,CLOUDY,21.77,899.128873210309,39.0,11.97,162.13
80456421,beijing_grid_005,2018-05-10 12:00:00,CLOUDY,20.62,899.499609375,44.0,9.28,158.29
80456422,beijing_grid_005,2018-05-10 13:00:00,CLOUDY,19.43,900.018384751526,49.0,7.14,166.0
80456423,beijing_grid_005,2018-05-10 14:00:00,RAIN,18.24,900.477373682039,54.0,5.86,186.02
80456424,beijing_grid_005,2018-05-10 15:00:00,RAIN,17.04,900.632734375,59.0,5.15,207.8
80456425,beijing_grid_005,2018-05-10 16:00:00,RAIN,15.77,900.319781715232,63.0,3.8,226.86
80456426,beijing_grid_005,2018-05-10 17:00:00,RAIN,14.39,899.690457293017,67.0,2.17,262.27
80456427,beijing_grid_005,2018-05-10 18:00:00,RAIN,13.91,898.975859375,72.0,2.22,324.01
80456428,beijing_grid_005,2018-05-10 19:00:00,RAIN,13.4,898.377144058842,76.0,3.28,346.37
80456429,beijing_grid_005,2018-05-10 20:00:00,RAIN,13.0,897.975698766264,79.0,3.76,355.25
80456430,beijing_grid_005,2018-05-10 21:00:00,RAIN,13.65,897.82296875,80.0,3.47,8.77
80456431,beijing_grid_005,2018-05-10 22:00:00,RAIN,14.61,897.932345174399,77.0,3.07,41.83
80456432,beijing_grid_005,2018-05-10 23:00:00,RAIN,15.73,898.165002850261,72.0,3.97,80.4
80456457,beijing_grid_006,2018-05-09 00:00:00,CLEAR_NIGHT,13.93,886.1510625,39.0,5.12,186.6
80456458,beijing_grid_006,2018-05-09 01:00:00,CLEAR_NIGHT,16.77,886.281553427238,35.0,7.12,170.06
80456459,beijing_grid_006,2018-05-09 02:00:00,CLEAR_NIGHT,19.2,886.302812909159,33.0,9.23,162.29
80456460,beijing_grid_006,2018-05-09 03:00:00,CLEAR_NIGHT,21.23,886.2268125,32.0,11.28,160.23
80456461,beijing_grid_006,2018-05-09 04:00:00,CLEAR_NIGHT,22.67,886.064081671832,32.0,13.21,162.26
80456462,beijing_grid_006,2018-05-09 05:00:00,CLEAR_DAY,23.9,885.81938156808,31.0,15.0,165.71
80456463,beijing_grid_006,2018-05-09 06:00:00,CLEAR_DAY,24.0,885.49603125,30.0,16.57,168.73
80456464,beijing_grid_006,2018-05-09 07:00:00,CLEAR_DAY,24.0,885.111587478023,30.0,17.7,170.47
80456465,beijing_grid_006,2018-05-09 08:00:00,CLEAR_DAY,23.8,884.740557809262,31.0,17.93,171.15
80456466,beijing_grid_006,2018-05-09 09:00:00,CLEAR_DAY,23.7,884.4716875,33.0,16.78,171.04
80456467,beijing_grid_006,2018-05-09 10:00:00,CLEAR_DAY,22.4,884.374951517927,39.0,14.01,170.26
80456468,beijing_grid_006,2018-05-09 11:00:00,CLEAR_DAY,21.0,884.445243676354,46.0,10.48,169.93
80456469,beijing_grid_006,2018-05-09 12:00:00,CLEAR_DAY,18.5,884.6586875,50.0,7.3,173.84
80456470,beijing_grid_006,2018-05-09 13:00:00,CLEAR_DAY,16.5,884.968069413232,52.0,5.56,188.71
80456471,beijing_grid_006,2018-05-09 14:00:00,CLEAR_DAY,15.0,885.232827439025,51.0,5.33,208.05
80456472,beijing_grid_006,2018-05-09 15:00:00,CLEAR_DAY,12.8,885.2890625,50.0,5.54,219.57
80456473,beijing_grid_006,2018-05-09 16:00:00,CLEAR_DAY,11.4,885.030939810624,49.0,5.05,223.75
80456474,beijing_grid_006,2018-05-09 17:00:00,CLEAR_DAY,10.72,884.584881752732,48.0,3.96,229.57
80456475,beijing_grid_006,2018-05-09 18:00:00,CLEAR_DAY,10.52,884.135375,47.0,3.13,254.0
80456476,beijing_grid_006,2018-05-09 19:00:00,PARTLY_CLOUDY_NIGHT,10.3,883.829361737789,46.0,4.27,290.07
80456477,beijing_grid_006,2018-05-09 20:00:00,PARTLY_CLOUDY_NIGHT,10.32,883.663606198195,45.0,6.35,304.54
80456478,beijing_grid_006,2018-05-09 21:00:00,PARTLY_CLOUDY_NIGHT,10.4,883.597328125,43.0,7.14,309.4
80456479,beijing_grid_006,2018-05-09 22:00:00,CLOUDY,12.14,883.596946571554,40.0,5.44,310.93
80456480,beijing_grid_006,2018-05-09 23:00:00,CLOUDY,13.67,883.657677829488,37.0,2.12,305.3
80456481,beijing_grid_006,2018-05-10 00:00:00,CLOUDY,11.0,883.7819375,34.0,1.74,162.01
80456482,beijing_grid_006,2018-05-10 01:00:00,CLOUDY,15.62,883.949928364883,32.0,4.78,157.15
80456483,beijing_grid_006,2018-05-10 02:00:00,CLOUDY,16.49,884.053001928298,30.0,7.46,160.6
80456484,beijing_grid_006,2018-05-10 03:00:00,CLOUDY,17.36,883.960296875,30.0,10.15,163.3
80456485,beijing_grid_006,2018-05-10 04:00:00,CLOUDY,18.23,883.583750848543,29.0,13.04,164.25
80456486,beijing_grid_006,2018-05-10 05:00:00,CLOUDY,19.1,883.006497327689,28.0,15.73,164.85
80456487,beijing_grid_006,2018-05-10 06:00:00,CLOUDY,20.01,882.35446875,28.0,17.74,166.13
80456488,beijing_grid_006,2018-05-10 07:00:00,CLOUDY,24.0,881.744053194649,28.0,18.66,168.41
80456489,beijing_grid_006,2018-05-10 08:00:00,CLOUDY,21.74,881.253461307243,29.0,18.41,170.5
80456490,beijing_grid_006,2018-05-10 09:00:00,CLOUDY,22.27,880.951359375,31.0,16.88,170.71
80456491,beijing_grid_006,2018-05-10 10:00:00,CLOUDY,22.33,880.88976727564,36.0,14.2,167.09
80456492,beijing_grid_006,2018-05-10 11:00:00,CLOUDY,21.19,881.054119248895,41.0,11.22,160.46
80456493,beijing_grid_006,2018-05-10 12:00:00,CLOUDY,19.84,881.413203125,47.0,8.74,155.62
80456494,beijing_grid_006,2018-05-10 13:00:00,RAIN,18.48,881.902370758347,53.0,7.08,162.11
80456495,beijing_grid_006,2018-05-10 14:00:00,RAIN,17.16,882.323230099954,58.0,6.29,178.52
80456496,beijing_grid_006,2018-05-10 15:00:00,RAIN,15.86,882.443953125,63.0,5.77,194.28
80456497,beijing_grid_006,2018-05-10 16:00:00,RAIN,14.46,882.10906797801,68.0,4.37,204.95
80456498,beijing_grid_006,2018-05-10 17:00:00,RAIN,12.95,881.468527480917,72.0,2.29,218.6
80456499,beijing_grid_006,2018-05-10 18:00:00,RAIN,12.49,880.748640625,77.0,0.82,286.97
80456500,beijing_grid_006,2018-05-10 19:00:00,RAIN,12.03,880.146107908316,81.0,1.6,347.07
80456501,beijing_grid_006,2018-05-10 20:00:00,RAIN,12.61,879.739195856009,83.0,2.05,1.38
80456502,beijing_grid_006,2018-05-10 21:00:00,RAIN,13.45,879.576562499999,84.0,1.91,24.46
80456503,beijing_grid_006,2018-05-10 22:00:00,RAIN,14.53,879.670271800764,82.0,2.19,72.29
80456504,beijing_grid_006,2018-05-10 23:00:00,RAIN,15.72,879.886011433009,77.0,3.77,102.96
80456529,beijing_grid_007,2018-05-09 00:00:00,CLEAR_NIGHT,18.75,867.77665625,40.0,4.64,191.07
80456530,beijing_grid_007,2018-05-09 01:00:00,CLEAR_NIGHT,21.4,867.913922942353,36.0,5.88,175.44
80456531,beijing_grid_007,2018-05-09 02:00:00,CLEAR_NIGHT,23.65,867.942487694962,34.0,7.39,166.46
80456532,beijing_grid_007,2018-05-09 03:00:00,CLEAR_NIGHT,25.8,867.87159375,32.0,9.13,162.86
80456533,beijing_grid_007,2018-05-09 04:00:00,CLEAR_NIGHT,26.95,867.71116033477,32.0,11.09,163.19
80456534,beijing_grid_007,2018-05-09 05:00:00,CLEAR_DAY,27.9,867.473810617113,31.0,13.06,165.12
80456535,beijing_grid_007,2018-05-09 06:00:00,CLEAR_DAY,28.0,867.17284375,31.0,14.8,167.25
80456536,beijing_grid_007,2018-05-09 07:00:00,CLEAR_DAY,27.9,866.831250533379,30.0,16.01,168.97
80456537,beijing_grid_007,2018-05-09 08:00:00,CLEAR_DAY,27.8,866.510788355103,31.0,16.35,170.05
80456538,beijing_grid_007,2018-05-09 09:00:00,CLEAR_DAY,27.4,866.28290625,34.0,15.41,170.24
80456539,beijing_grid_007,2018-05-09 10:00:00,CLEAR_DAY,26.4,866.20426230023,41.0,13.07,169.22
80456540,beijing_grid_007,2018-05-09 11:00:00,CLEAR_DAY,25.0,866.272350777288,48.0,10.11,167.87
80456541,beijing_grid_007,2018-05-09 12:00:00,CLEAR_DAY,22.6,866.469874999999,54.0,7.52,169.25
80456542,beijing_grid_007,2018-05-09 13:00:00,CLEAR_DAY,21.2,866.75715975644,56.0,6.14,178.51
80456543,beijing_grid_007,2018-05-09 14:00:00,PARTLY_CLOUDY_DAY,19.2,867.00501571167,56.0,5.89,191.7
80456544,beijing_grid_007,2018-05-09 15:00:00,PARTLY_CLOUDY_DAY,17.2,867.061874999999,54.0,6.0,200.69
80456545,beijing_grid_007,2018-05-09 16:00:00,PARTLY_CLOUDY_DAY,15.2,866.829258396231,53.0,5.6,204.06
80456546,beijing_grid_007,2018-05-09 17:00:00,PARTLY_CLOUDY_DAY,15.0,866.421041237141,52.0,4.62,207.95
80456547,beijing_grid_007,2018-05-09 18:00:00,PARTLY_CLOUDY_DAY,14.8,866.004187499999,51.0,3.46,225.31
80456548,beijing_grid_007,2018-05-09 19:00:00,PARTLY_CLOUDY_NIGHT,14.3,865.71236857993,49.0,3.58,266.58
80456549,beijing_grid_007,2018-05-09 20:00:00,PARTLY_CLOUDY_NIGHT,14.4,865.546085543467,48.0,5.24,291.36
80456550,beijing_grid_007,2018-05-09 21:00:00,CLOUDY,14.1,865.472546874999,45.0,6.28,299.82
80456551,beijing_grid_007,2018-05-09 22:00:00,CLOUDY,14.0,865.46479274701,42.0,5.45,301.43
80456552,beijing_grid_007,2018-05-09 23:00:00,CLOUDY,15.15,865.519190084359,39.0,3.28,294.89
80456553,beijing_grid_007,2018-05-10 00:00:00,CLOUDY,16.63,865.6379375,35.0,1.39,237.97
80456554,beijing_grid_007,2018-05-10 01:00:00,CLOUDY,18.17,865.800819228323,33.0,3.06,177.01
80456555,beijing_grid_007,2018-05-10 02:00:00,CLOUDY,19.61,865.897961989466,31.0,5.58,168.43
80456556,beijing_grid_007,2018-05-10 03:00:00,CLOUDY,20.88,865.797078125,30.0,8.18,166.09
80456557,beijing_grid_007,2018-05-10 04:00:00,CLOUDY,22.0,865.410142145251,29.0,10.8,164.6
80456558,beijing_grid_007,2018-05-10 05:00:00,CLOUDY,22.95,864.826177235555,29.0,13.24,164.16
80456559,beijing_grid_007,2018-05-10 06:00:00,CLOUDY,23.75,864.17846875,29.0,15.25,165.15
80456560,beijing_grid_007,2018-05-10 07:00:00,CLOUDY,24.42,863.587947838821,29.0,16.59,167.53
80456561,beijing_grid_007,2018-05-10 08:00:00,CLOUDY,25.0,863.126128836833,30.0,16.93,169.65
80456562,beijing_grid_007,2018-05-10 09:00:00,CLOUDY,24.35,862.852171874999,32.0,15.9,169.76
80456563,beijing_grid_007,2018-05-10 10:00:00,CLOUDY,23.43,862.809597170762,37.0,13.4,165.89
80456564,beijing_grid_007,2018-05-10 11:00:00,CLOUDY,22.16,862.979365287481,44.0,10.48,158.55
80456565,beijing_grid_007,2018-05-10 12:00:00,CLOUDY,20.64,863.326796874999,50.0,8.21,152.62
80456566,beijing_grid_007,2018-05-10 13:00:00,RAIN,19.27,863.786356765168,57.0,7.06,158.19
80456567,beijing_grid_007,2018-05-10 14:00:00,RAIN,18.01,864.16908651787,62.0,6.81,172.07
80456568,beijing_grid_007,2018-05-10 15:00:00,RAIN,16.8,864.255171875,68.0,6.65,183.84
80456569,beijing_grid_007,2018-05-10 16:00:00,RAIN,15.58,863.898354240788,73.0,5.4,189.72
80456570,beijing_grid_007,2018-05-10 17:00:00,RAIN,14.35,863.246597668816,77.0,3.36,192.05
80456571,beijing_grid_007,2018-05-10 18:00:00,RAIN,14.0,862.521421875,81.0,1.34,191.46
80456572,beijing_grid_007,2018-05-10 19:00:00,RAIN,14.7,861.915071757789,85.0,0.09,141.2
80456573,beijing_grid_007,2018-05-10 20:00:00,RAIN,15.4,861.502692945754,88.0,0.55,48.65
80456574,beijing_grid_007,2018-05-10 21:00:00,RAIN,16.1,861.330156249999,88.0,1.05,88.05
80456575,beijing_grid_007,2018-05-10 22:00:00,RAIN,16.8,861.408198427129,86.0,2.34,114.03
80456576,beijing_grid_007,2018-05-10 23:00:00,RAIN,17.5,861.607020015757,83.0,4.17,124.38
80456601,beijing_grid_008,2018-05-09 00:00:00,CLEAR_NIGHT,22.0,860.33665625,41.0,4.9,198.4
80456602,beijing_grid_008,2018-05-09 01:00:00,CLEAR_NIGHT,24.0,860.465938748583,36.0,5.38,188.48
80456603,beijing_grid_008,2018-05-09 02:00:00,CLEAR_NIGHT,25.6,860.478366497379,34.0,6.15,179.57
80456604,beijing_grid_008,2018-05-09 03:00:00,CLEAR_NIGHT,27.1,860.38359375,32.0,7.47,173.04
80456605,beijing_grid_008,2018-05-09 04:00:00,CLEAR_NIGHT,27.6,860.193801748322,32.0,9.45,169.64
80456606,beijing_grid_008,2018-05-09 05:00:00,CLEAR_DAY,27.9,859.931279687263,31.0,11.71,168.7
80456607,beijing_grid_008,2018-05-09 06:00:00,CLEAR_DAY,28.0,859.62084375,30.0,13.78,169.41
80456608,beijing_grid_008,2018-05-09 07:00:00,CLEAR_DAY,27.9,859.293024975721,29.0,15.24,171.17
80456609,beijing_grid_008,2018-05-09 08:00:00,CLEAR_DAY,27.8,859.001213827645,30.0,15.8,172.92
80456610,beijing_grid_008,2018-05-09 09:00:00,PARTLY_CLOUDY_DAY,27.4,858.804515625,33.0,15.14,173.67
80456611,beijing_grid_008,2018-05-09 10:00:00,CLEAR_DAY,26.4,858.749329251572,40.0,13.17,172.58
80456612,beijing_grid_008,2018-05-09 11:00:00,CLEAR_DAY,25.0,858.83122784938,48.0,10.63,170.38
80456613,beijing_grid_008,2018-05-09 12:00:00,CLEAR_DAY,22.6,859.033078125,55.0,8.49,169.7
80456614,beijing_grid_008,2018-05-09 13:00:00,PARTLY_CLOUDY_DAY,21.2,859.317171328176,57.0,7.43,174.71
80456615,beijing_grid_008,2018-05-09 14:00:00,PARTLY_CLOUDY_DAY,19.2,859.563496881317,57.0,7.25,183.03
80456616,beijing_grid_008,2018-05-09 15:00:00,PARTLY_CLOUDY_DAY,17.2,859.63146875,55.0,7.33,189.46
80456617,beijing_grid_008,2018-05-09 16:00:00,PARTLY_CLOUDY_DAY,15.2,859.429745273688,54.0,6.98,192.18
80456618,beijing_grid_008,2018-05-09 17:00:00,PARTLY_CLOUDY_DAY,15.0,859.063962287389,53.0,6.1,194.89
80456619,beijing_grid_008,2018-05-09 18:00:00,PARTLY_CLOUDY_DAY,14.8,858.689,52.0,4.89,204.76
80456620,beijing_grid_008,2018-05-09 19:00:00,PARTLY_CLOUDY_NIGHT,14.3,858.428520609481,50.0,4.13,232.02
80456621,beijing_grid_008,2018-05-09 20:00:00,PARTLY_CLOUDY_NIGHT,14.4,858.281314270053,48.0,4.71,262.27
80456622,beijing_grid_008,2018-05-09 21:00:00,CLOUDY,14.1,858.214953125,46.0,5.61,277.72
80456623,beijing_grid_008,2018-05-09 22:00:00,CLOUDY,14.0,858.203485945794,43.0,5.54,282.62
80456624,beijing_grid_008,2018-05-09 23:00:00,CLOUDY,15.11,858.246868016658,39.0,4.54,279.95
80456625,beijing_grid_008,2018-05-10 00:00:00,CLOUDY,16.57,858.35153125,36.0,3.25,263.63
80456626,beijing_grid_008,2018-05-10 01:00:00,CLOUDY,18.1,858.500157713823,33.0,2.92,225.21
80456627,beijing_grid_008,2018-05-10 02:00:00,CLOUDY,19.53,858.5804300985,31.0,4.25,193.13
80456628,beijing_grid_008,2018-05-10 03:00:00,CLOUDY,20.81,858.45628125,30.0,6.42,178.06
80456629,beijing_grid_008,2018-05-10 04:00:00,CLOUDY,21.92,858.037993152619,29.0,8.86,170.16
80456630,beijing_grid_008,2018-05-10 05:00:00,CLOUDY,22.88,857.421244343972,29.0,11.28,166.45
80456631,beijing_grid_008,2018-05-10 06:00:00,CLOUDY,23.7,856.7480625,29.0,13.43,166.04
80456632,beijing_grid_008,2018-05-10 07:00:00,CLOUDY,24.4,856.146089583108,29.0,15.05,168.14
80456633,beijing_grid_008,2018-05-10 08:00:00,CLOUDY,25.0,855.68542470154,29.0,15.79,170.43
80456634,beijing_grid_008,2018-05-10 09:00:00,CLOUDY,24.33,855.42178125,32.0,15.16,170.86
80456635,beijing_grid_008,2018-05-10 10:00:00,CLOUDY,23.37,855.394631153839,37.0,12.98,167.5
80456636,beijing_grid_008,2018-05-10 11:00:00,CLOUDY,22.03,855.578480460982,43.0,10.33,161.09
80456637,beijing_grid_008,2018-05-10 12:00:00,CLOUDY,20.48,855.93159375,50.0,8.35,156.5
80456638,beijing_grid_008,2018-05-10 13:00:00,RAIN,19.11,856.384399111724,57.0,7.66,162.42
80456639,beijing_grid_008,2018-05-10 14:00:00,RAIN,17.88,856.755978686016,62.0,7.91,174.09
80456640,beijing_grid_008,2018-05-10 15:00:00,RAIN,16.69,856.837578125,67.0,8.07,182.9
80456641,beijing_grid_008,2018-05-10 16:00:00,RAIN,15.47,856.49057911223,73.0,7.0,186.49
80456642,beijing_grid_008,2018-05-10 17:00:00,RAIN,14.22,855.856907456991,78.0,5.07,186.22
80456643,beijing_grid_008,2018-05-10 18:00:00,RAIN,14.7,855.148625,82.0,3.15,181.71
80456644,beijing_grid_008,2018-05-10 19:00:00,RAIN,15.4,854.550408860651,86.0,2.0,172.39
80456645,beijing_grid_008,2018-05-10 20:00:00,RAIN,16.1,854.137397273055,88.0,1.69,158.21
80456646,beijing_grid_008,2018-05-10 21:00:00,RAIN,16.8,853.95734375,88.0,2.15,146.38
80456647,beijing_grid_008,2018-05-10 22:00:00,RAIN,17.5,854.022520977572,87.0,3.29,140.58
80456648,beijing_grid_008,2018-05-10 23:00:00,RAIN,18.2,854.203278335047,84.0,4.85,139.6
80456673,beijing_grid_009,2018-05-09 00:00:00,CLEAR_NIGHT,22.0,863.8310625,41.0,5.95,205.44
80456674,beijing_grid_009,2018-05-09 01:00:00,CLEAR_NIGHT,24.0,863.937600845927,36.0,5.98,205.3
80456675,beijing_grid_009,2018-05-09 02:00:00,CLEAR_NIGHT,25.6,863.910449316407,34.0,6.12,201.44
80456676,beijing_grid_009,2018-05-09 03:00:00,CLEAR_NIGHT,27.1,863.7628125,32.0,6.86,193.0
80456677,beijing_grid_009,2018-05-09 04:00:00,CLEAR_NIGHT,27.6,863.512005912488,30.0,8.63,183.29
80456678,beijing_grid_009,2018-05-09 05:00:00,CLEAR_DAY,27.9,863.191788778529,29.0,11.12,177.32
80456679,beijing_grid_009,2018-05-09 06:00:00,CLEAR_DAY,28.0,862.84003125,28.0,13.61,175.64
80456680,beijing_grid_009,2018-05-09 07:00:00,CLEAR_DAY,27.9,862.496910805047,28.0,15.5,177.21
80456681,beijing_grid_009,2018-05-09 08:00:00,PARTLY_CLOUDY_DAY,27.8,862.211834226886,28.0,16.46,179.55
80456682,beijing_grid_009,2018-05-09 09:00:00,PARTLY_CLOUDY_DAY,27.4,862.036515625,31.0,16.16,180.77
80456683,beijing_grid_009,2018-05-09 10:00:00,CLEAR_DAY,26.4,862.010152371952,37.0,14.46,179.45
80456684,beijing_grid_009,2018-05-09 11:00:00,CLEAR_DAY,25.0,862.12187489263,45.0,12.15,176.27
80456685,beijing_grid_009,2018-05-09 12:00:00,CLEAR_DAY,22.6,862.348296875,51.0,10.21,173.66
80456686,beijing_grid_009,2018-05-09 13:00:00,PARTLY_CLOUDY_DAY,21.2,862.64810412844,54.0,9.3,175.49
80456687,beijing_grid_009,2018-05-09 14:00:00,PARTLY_CLOUDY_DAY,19.2,862.908270947965,55.0,9.13,180.49
80456688,beijing_grid_009,2018-05-09 15:00:00,PARTLY_CLOUDY_DAY,17.2,862.99784375,54.0,9.17,184.93
80456689,beijing_grid_009,2018-05-09 16:00:00,PARTLY_CLOUDY_DAY,15.2,862.832400442993,52.0,8.83,186.87
80456690,beijing_grid_009,2018-05-09 17:00:00,PARTLY_CLOUDY_DAY,15.0,862.513644903475,51.0,8.09,188.66
80456691,beijing_grid_009,2018-05-09 18:00:00,PARTLY_CLOUDY_DAY,14.8,862.1898125,50.0,7.11,194.44
80456692,beijing_grid_009,2018-05-09 19:00:00,PARTLY_CLOUDY_NIGHT,14.3,861.977817826442,48.0,6.3,208.87
80456693,beijing_grid_009,2018-05-09 20:00:00,PARTLY_CLOUDY_NIGHT,14.4,861.869292377952,47.0,6.12,228.85
80456694,beijing_grid_009,2018-05-09 21:00:00,CLOUDY,14.1,861.824546875,44.0,6.41,246.32
80456695,beijing_grid_009,2018-05-09 22:00:00,CLOUDY,14.0,861.813026167906,42.0,6.51,258.14
80456696,beijing_grid_009,2018-05-09 23:00:00,CLOUDY,15.12,861.840711626384,39.0,6.24,264.77
80456697,beijing_grid_009,2018-05-10 00:00:00,CLOUDY,16.57,861.92271875,35.0,5.66,264.59
80456698,beijing_grid_009,2018-05-10 01:00:00,CLOUDY,18.11,862.04794382138,33.0,5.04,253.72
80456699,beijing_grid_009,2018-05-10 02:00:00,CLOUDY,19.56,862.100406255401,31.0,4.84,231.17
80456700,beijing_grid_009,2018-05-10 03:00:00,CLOUDY,20.85,861.93790625,29.0,5.65,204.37
80456701,beijing_grid_009,2018-05-10 04:00:00,CLOUDY,21.99,861.467303870648,29.0,7.51,184.0
80456702,beijing_grid_009,2018-05-10 05:00:00,CLOUDY,22.97,860.791698652939,28.0,9.94,173.12
80456703,beijing_grid_009,2018-05-10 06:00:00,CLOUDY,23.79,860.06325,28.0,12.29,169.47
80456704,beijing_grid_009,2018-05-10 07:00:00,CLOUDY,24.46,859.41847842751,28.0,14.08,170.68
80456705,beijing_grid_009,2018-05-10 08:00:00,CLOUDY,25.0,858.931348901361,28.0,14.99,173.15
80456706,beijing_grid_009,2018-05-10 09:00:00,CLOUDY,24.41,858.6601875,30.0,14.68,174.24
80456707,beijing_grid_009,2018-05-10 10:00:00,CLOUDY,23.51,858.644869224869,35.0,13.0,172.04
